step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	Tinf_91	Tinf_92	Tinf_93	Tinf_94	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	alpha_91	alpha_92	alpha_93	alpha_94	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90	kappa_91	kappa_92	kappa_93	kappa_94
62000	-236.903217113256318	-235.441135028737449	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.954324357595378	0	2	4	7	4	7	7	7	6	9	8	8	10	10	11	9	11	12	12	13	13	13	12	13	15	13	15	14	15	14	15	17	17	17	17	15	16	15	16	17	18	18	19	18	18	19	19	21	19	22	19	18	20	19	20	22	21	20	23	21	22	20	24	21	22	22	24	23	22	22	22	24	23	24	24	24	21	23	27	24	25	22	25	26	27	25	27	27	29	29	30	30	32	34	0	1	2	3	2	9	9	9	5	4	3	9	10	6	13	6	14	16	17	23	18	15	13	17	24	13	19	18	28	23	22	37	31	31	28	22	19	24	27	29	31	32	44	37	36	40	34	43	41	64	39	39	46	34	42	57	49	49	60	25	48	34	61	41	62	62	56	77	55	55	53	48	61	64	66	82	52	49	83	69	71	48	59	80	83	68	86	74	88	61	87	87	92	93	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1
62500	-259.972117594172460	-258.510035509653562	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.839847366327627	1	3	5	4	5	8	6	7	7	10	7	8	10	8	11	9	11	13	13	13	13	13	13	15	15	13	15	13	15	13	16	17	15	16	16	15	17	15	18	17	18	18	19	17	18	18	19	21	19	21	19	20	19	19	20	21	20	21	23	20	21	20	24	22	22	23	23	22	22	21	22	24	23	25	24	23	23	22	26	24	25	24	25	25	26	25	27	27	29	31	28	30	32	32	0	1	2	2	2	8	5	4	3	9	3	5	12	7	6	11	16	15	13	15	17	15	15	22	18	15	28	15	15	10	36	25	26	38	24	23	27	21	25	26	35	34	24	27	35	33	32	49	32	51	44	43	39	32	41	51	32	44	47	46	54	33	59	61	61	70	60	47	52	49	55	71	70	61	65	61	61	57	72	71	65	48	80	59	76	48	75	73	59	91	87	89	79	87	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	2	2	1	1	1	2	3
63000	-244.142976836440852	-242.680894751921983	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.938757829090138	0	1	4	6	5	8	5	7	8	9	8	7	10	10	10	9	12	12	13	14	12	12	14	14	16	10	15	15	16	14	17	17	16	16	16	16	17	15	17	15	19	18	18	17	17	18	19	21	19	21	20	18	20	20	20	21	21	19	24	21	21	21	25	21	22	22	23	23	20	21	23	23	21	25	22	24	24	23	27	24	25	24	24	25	26	25	28	27	30	29	31	29	29	34	0	1	2	5	3	8	3	5	4	8	5	4	10	9	11	8	14	26	18	22	14	14	22	22	23	16	22	19	28	26	23	28	23	40	23	20	19	30	30	30	45	39	35	28	27	33	40	49	45	41	44	29	38	39	46	69	41	31	65	58	46	41	68	49	53	53	54	70	42	69	65	56	58	67	58	72	66	48	76	65	72	75	68	78	59	64	79	63	83	88	93	63	86	91	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	2	1	1	2	1	1
63500	-255.334188590678508	-253.872106506159639	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.891110571922320	0	3	1	6	5	7	6	7	7	9	6	8	8	9	11	10	11	12	14	11	12	13	13	15	15	13	15	12	16	14	16	18	17	17	16	15	15	15	17	18	17	18	18	16	19	18	19	21	19	20	19	20	19	19	20	21	21	21	23	21	22	19	24	21	21	21	23	22	22	22	21	25	22	23	23	24	23	22	27	24	25	23	25	24	26	24	28	25	28	29	31	30	31	33	0	1	1	2	2	7	2	4	5	9	2	6	9	8	10	12	8	10	20	12	16	15	15	14	26	15	22	14	22	28	24	31	36	31	19	16	19	23	31	44	35	37	31	37	46	29	43	51	33	36	39	32	40	41	40	45	40	47	48	54	50	44	82	47	43	47	60	55	57	65	47	58	48	69	78	82	62	56	83	69	78	66	82	61	88	66	85	59	67	79	92	79	90	93	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	3	1	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1
64000	-275.974406695025664	-274.512324610506766	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.824852571534605	0	3	4	6	5	8	6	6	8	9	7	8	9	10	11	8	11	12	13	13	13	14	13	16	16	13	14	13	16	14	17	15	17	17	15	15	16	15	15	17	17	19	19	17	18	18	20	21	19	21	20	20	19	20	21	21	21	19	22	21	21	20	23	20	22	23	23	22	22	22	23	25	24	24	24	24	24	23	27	23	25	23	25	25	26	24	28	26	29	29	30	30	32	34	0	1	2	2	1	7	3	3	8	12	4	8	8	6	14	8	9	15	14	13	15	17	11	30	21	13	19	15	15	18	36	14	32	22	15	26	36	19	26	22	19	44	24	36	21	39	46	34	31	42	58	42	46	45	42	51	38	25	56	35	49	42	69	46	52	50	57	61	46	58	56	67	68	71	67	70	82	50	83	68	76	57	63	42	50	82	76	76	85	79	66	87	91	93	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	3	1	1	1	1	1	1	1	1	3	1	2	2	1	1	1	1	1	2	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	2	1	1	3	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	2	1	3	2	1	1
64500	-241.697619694583210	-240.235537610064341	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.965355906316262	0	2	3	5	5	7	5	8	6	9	6	9	9	9	10	9	12	11	14	11	11	13	13	15	16	13	14	14	15	14	17	17	16	16	16	16	16	15	15	18	18	19	18	17	18	18	18	19	19	20	20	20	20	20	18	22	19	20	24	21	20	21	24	18	23	23	22	22	22	22	23	25	22	25	24	23	23	23	28	24	24	23	25	26	26	26	27	27	28	30	30	30	31	35	0	1	2	2	3	9	3	11	3	9	3	11	6	9	6	11	15	13	23	14	10	10	17	23	27	20	17	23	19	17	38	37	24	27	19	30	30	30	30	35	34	45	35	30	35	44	36	45	41	48	48	33	47	49	33	47	33	64	73	40	46	54	66	35	58	67	61	51	54	54	56	76	50	63	54	40	56	62	86	66	60	61	70	80	72	75	68	84	85	89	89	87	90	93	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1
65000	-252.592054008464288	-251.129971923945419	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.919348631906700	1	2	3	6	6	7	7	8	5	10	7	9	9	8	11	10	11	12	14	13	12	13	14	14	15	13	15	15	15	14	17	18	16	16	14	15	17	15	16	16	17	19	19	18	19	18	17	21	20	21	20	18	19	21	20	21	21	20	22	22	22	22	24	20	23	22	24	22	20	22	22	25	23	24	23	23	24	24	27	23	25	23	26	26	27	25	28	25	29	30	29	30	32	34	0	1	1	1	3	5	4	6	3	14	5	7	4	5	8	12	16	10	21	17	16	18	22	18	19	17	19	18	23	18	29	34	24	30	16	23	29	23	35	30	25	46	52	37	37	47	26	53	32	52	46	31	47	41	22	42	43	32	58	56	45	48	71	46	68	48	56	49	32	52	43	51	56	61	48	42	71	59	72	54	62	43	72	62	77	82	84	82	79	85	85	84	92	93	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1
65500	-272.473069631472754	-271.010987546953857	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.873539846018813	0	2	4	5	6	8	6	8	7	10	8	8	9	10	11	9	11	12	14	14	14	11	14	12	13	12	14	15	16	15	16	17	17	16	16	15	17	14	16	18	18	18	19	17	17	18	19	20	19	21	20	20	20	20	19	22	22	20	23	22	21	21	24	21	21	23	22	22	21	22	22	24	24	23	23	24	24	23	28	25	25	23	26	26	24	25	28	27	30	29	27	29	32	35	0	1	2	3	4	7	3	9	3	11	3	5	9	12	6	12	8	10	18	26	10	11	10	10	15	16	18	15	19	20	23	38	29	24	23	18	39	17	23	45	39	29	35	29	34	39	44	47	33	51	37	46	46	55	34	53	64	41	62	65	53	49	65	48	48	71	53	48	46	53	48	62	67	31	65	50	59	54	83	68	77	64	73	75	71	73	77	59	92	84	85	63	80	89	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	2	1
66000	-223.223236786181673	-221.761154701662804	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.965239451335336	0	2	4	6	4	8	6	8	6	10	8	8	9	9	12	10	12	12	11	13	14	14	13	15	15	12	15	14	15	15	17	16	16	17	16	14	17	16	17	18	18	19	18	15	18	16	19	22	19	21	20	20	20	20	20	22	22	20	23	21	22	20	25	21	23	22	23	22	22	22	23	25	23	24	24	23	24	23	27	24	25	21	25	26	25	26	29	27	28	31	30	30	32	34	0	1	2	5	2	9	3	5	3	13	4	9	12	9	14	6	10	19	6	11	19	10	15	20	26	14	23	18	20	15	32	36	28	35	36	26	29	23	30	33	34	39	27	15	30	28	33	50	41	55	40	47	40	31	39	60	55	42	56	55	53	45	78	58	82	54	70	53	42	82	56	76	52	70	59	50	60	82	83	78	73	49	65	66	77	74	79	84	86	89	87	88	92	93	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
66500	-265.433709364246624	-263.971627279727727	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.949787905702344	0	2	4	7	4	8	6	6	7	10	6	8	10	9	11	9	12	12	12	14	13	10	13	15	16	12	13	13	15	14	16	17	14	14	16	15	16	14	18	18	19	18	18	15	16	19	18	22	19	21	20	20	20	20	19	21	22	20	23	22	19	22	24	21	21	23	23	23	20	21	22	24	24	25	23	24	24	23	27	25	25	21	25	26	26	26	28	26	29	28	29	30	31	33	0	1	2	7	2	7	3	3	5	14	5	4	12	9	16	9	15	6	15	15	18	4	17	28	34	12	19	10	19	17	30	44	17	28	38	13	24	18	35	25	37	32	36	33	34	36	45	65	42	58	31	42	46	41	35	31	82	43	71	58	42	42	48	55	49	54	50	70	61	52	46	58	51	71	52	59	62	58	81	66	67	40	48	81	78	72	81	66	79	88	86	74	91	90	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2
67000	-233.526548421992658	-232.064466337473789	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.987461901850336	0	2	4	5	5	8	3	7	7	9	8	9	10	10	12	10	11	12	13	14	11	13	12	15	14	13	15	14	16	14	17	17	16	16	17	15	16	15	18	17	19	19	18	17	18	19	18	20	20	21	21	21	19	21	20	22	21	19	23	20	21	21	22	21	22	21	23	23	19	22	22	22	24	25	24	25	23	22	26	24	25	24	25	26	25	26	28	26	28	30	30	30	30	32	0	1	7	7	7	8	2	5	3	8	5	11	8	11	14	12	10	13	21	23	9	18	10	26	26	12	19	21	25	21	33	19	27	26	24	20	24	30	29	24	31	39	25	36	29	31	44	39	43	53	53	42	39	53	32	60	55	43	64	43	58	69	66	41	41	53	50	58	32	55	52	60	68	67	68	50	50	60	81	54	82	46	68	82	59	73	84	80	86	89	87	84	89	93	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1
67500	-235.134950661673344	-233.672868577154475	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.964842023474512	1	3	5	6	5	7	5	6	7	8	7	9	9	9	12	9	11	10	11	13	13	12	14	15	16	14	13	14	14	14	17	18	17	17	16	14	17	16	17	18	19	20	18	17	17	18	19	20	19	20	20	19	21	20	19	20	22	20	24	22	22	20	23	21	22	22	24	21	21	22	21	24	24	24	22	24	23	23	27	25	25	22	26	25	25	26	26	26	29	29	30	30	28	34	0	1	2	3	2	5	2	5	7	7	4	8	9	9	12	6	13	9	13	19	17	18	19	30	28	15	13	22	20	17	28	38	38	35	23	21	30	36	30	44	33	43	23	36	25	38	39	34	45	41	46	45	45	46	34	49	48	33	78	62	48	37	69	41	50	52	60	41	49	54	34	77	75	71	64	58	69	68	67	73	63	58	76	60	73	76	72	76	79	87	79	93	81	91	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
68000	-268.224188653386818	-266.762106568867921	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.879268175874864	1	3	5	6	4	7	7	5	8	9	7	9	9	9	11	10	11	12	13	11	11	14	13	13	15	14	13	14	16	14	17	16	16	16	17	16	17	14	18	18	19	20	19	18	17	17	19	22	18	21	19	21	20	19	20	20	21	20	24	18	21	21	25	21	22	23	23	22	22	21	23	24	23	25	24	24	23	23	26	25	26	22	26	26	24	25	27	25	28	30	27	31	32	33	0	1	2	5	1	8	8	2	6	11	8	9	9	6	14	9	12	17	16	14	7	18	20	17	27	18	15	19	26	15	27	30	26	28	26	23	25	20	32	34	49	60	60	33	22	36	35	55	33	54	49	47	39	32	44	41	51	40	41	23	54	41	75	45	52	57	50	70	61	42	62	69	61	68	64	43	70	44	72	67	75	70	59	72	66	77	80	72	86	89	86	89	90	92	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1
68500	-261.054417783197721	-259.592335698678824	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.821302421661458	1	3	5	7	5	7	7	6	8	10	7	6	10	8	11	9	12	12	13	13	14	12	14	15	16	13	14	14	16	14	16	17	16	16	17	16	15	14	18	16	18	20	19	18	19	19	19	22	19	21	20	18	21	20	20	21	21	19	23	21	21	20	25	22	23	22	23	22	22	23	21	23	23	25	23	24	23	22	27	24	25	24	24	26	27	25	28	26	29	30	31	30	31	33	0	1	2	5	2	1	3	2	8	14	2	2	14	5	13	11	13	13	18	12	17	16	17	23	21	10	17	18	30	19	24	37	21	27	37	38	17	22	35	30	23	43	33	25	33	22	35	50	52	55	36	32	43	47	58	51	49	32	66	43	51	44	67	54	48	54	68	46	51	60	31	48	64	72	53	59	68	60	75	64	59	47	75	56	76	75	82	75	88	87	85	85	92	92	1	1	1	1	1	3	1	1	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1
69000	-257.091394467038356	-255.629312382519458	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.906655597590357	-1	2	5	6	6	8	4	7	8	10	7	8	8	9	11	9	11	12	13	13	14	13	12	14	15	13	14	15	15	13	15	17	16	16	17	15	17	15	18	18	18	19	18	16	19	18	19	21	19	20	20	21	21	19	19	22	21	19	23	21	21	21	23	22	23	22	24	22	21	22	21	24	24	23	24	24	23	23	28	25	26	23	25	26	24	26	28	27	30	30	30	30	32	33	0	1	2	3	3	8	2	3	8	11	5	4	11	11	14	8	14	16	5	17	23	15	4	18	26	10	18	27	20	17	30	28	30	22	21	18	36	20	44	25	34	32	34	30	40	36	35	51	37	41	35	51	32	43	40	50	41	27	53	41	51	51	52	61	56	51	63	48	47	55	40	57	65	70	70	56	60	52	73	65	75	53	56	63	57	50	74	64	87	88	87	81	92	91	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	2	1	1
69500	-244.843481896689838	-243.381399812170969	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.916230124817246	0	3	4	5	5	7	7	6	6	9	7	9	9	10	11	9	10	12	14	14	13	13	13	14	16	13	14	13	15	15	16	16	16	16	16	15	17	15	17	18	18	18	19	17	18	18	19	19	19	21	21	18	21	20	20	21	22	20	23	20	22	20	25	21	22	23	23	22	20	23	21	24	23	24	23	24	23	23	27	25	25	22	26	26	26	25	27	27	28	30	31	31	30	32	0	1	2	2	2	5	5	2	3	6	3	6	11	6	13	11	8	17	23	15	18	17	17	22	20	15	15	18	18	20	29	29	36	20	36	26	38	26	36	32	34	27	20	31	33	44	27	39	37	60	60	33	41	39	40	60	55	49	60	47	56	45	75	52	62	50	68	51	31	61	54	73	56	61	68	82	68	50	70	59	72	53	75	76	74	70	85	85	85	89	90	93	89	93	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
70000	-205.108864679967809	-203.646782595448940	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.997825772812956	1	3	4	6	6	7	5	7	8	9	7	8	9	7	11	10	11	12	10	13	13	14	14	15	16	14	14	14	15	15	16	17	17	16	17	15	14	15	17	18	19	18	18	17	18	19	19	20	19	22	20	20	20	19	20	22	21	20	24	22	21	20	24	21	22	23	22	22	21	22	22	24	24	24	23	23	24	24	26	25	25	23	25	26	26	26	28	27	29	29	31	31	31	34	0	1	2	2	3	4	2	5	6	9	4	11	5	7	10	11	10	16	8	15	18	18	18	20	27	20	18	15	23	27	30	29	28	30	29	21	18	22	38	34	42	33	39	29	25	34	43	47	33	62	42	47	43	42	32	52	46	41	57	62	45	45	50	53	46	60	52	51	49	48	52	65	64	68	60	64	56	58	73	63	82	69	77	80	72	82	79	81	88	86	89	90	87	91	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
70500	-244.078301249433707	-242.616219164914838	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.961945770461955	0	2	4	5	6	8	6	7	7	9	8	9	9	10	11	9	11	12	11	13	14	13	12	16	14	12	14	15	15	15	16	18	16	16	16	14	17	15	18	17	18	20	18	17	17	17	19	21	19	20	20	20	19	19	19	21	21	19	21	21	22	22	24	21	22	22	23	22	22	21	22	24	22	25	23	24	23	23	28	24	24	22	25	26	27	25	29	27	30	31	30	30	31	34	0	1	1	3	3	7	3	4	4	9	8	9	8	6	12	7	16	16	12	15	18	26	12	22	12	13	20	15	22	20	29	31	36	27	20	26	30	23	30	29	34	41	25	30	22	29	45	41	38	39	49	32	46	44	46	58	58	44	53	51	50	50	77	37	42	48	73	32	40	52	40	61	55	76	48	82	57	57	84	65	64	50	73	74	81	67	84	56	79	91	87	88	89	93	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1
71000	-231.913280688851160	-230.451198604332291	-1.462082084518882	0.000000000000000	0.000000000000000	1.000000000000000	0.961689470884773	0	2	4	6	5	7	4	8	6	8	6	9	9	10	11	8	11	12	14	14	13	12	13	14	16	13	15	15	15	14	16	18	16	17	16	14	16	15	18	18	18	20	17	18	18	18	20	21	20	21	21	20	20	20	20	21	20	20	24	21	22	21	24	22	21	23	22	22	21	22	23	24	24	23	21	24	22	23	27	24	26	22	25	26	27	26	28	26	30	29	29	29	30	32	0	1	2	5	3	7	2	11	7	9	3	10	6	4	13	11	16	12	15	18	15	16	15	26	38	22	15	23	21	23	24	33	36	28	29	22	30	21	25	35	31	44	38	19	25	33	31	42	40	42	57	46	34	40	32	49	45	32	74	47	62	52	60	60	45	57	69	54	46	52	65	71	64	52	47	64	55	75	81	68	76	47	52	73	71	68	85	73	92	85	85	79	90	91	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1
