step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	Tinf_91	Tinf_92	Tinf_93	Tinf_94	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	alpha_91	alpha_92	alpha_93	alpha_94	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90	kappa_91	kappa_92	kappa_93	kappa_94
52500	-521.065924315625011	-527.921412266584412	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.500164980604215	-1	4	7	5	8	9	7	8	9	10	8	10	10	10	11	13	11	10	12	11	11	12	11	13	13	12	13	13	12	15	15	13	17	14	17	15	16	16	15	17	15	17	17	18	19	18	16	17	18	21	17	17	19	17	19	22	18	20	21	21	20	19	20	19	21	20	22	19	18	23	22	22	22	21	24	23	24	23	23	23	24	23	22	25	26	24	24	25	25	26	29	30	30	32	0	1	1	1	3	7	4	1	7	5	1	11	7	8	3	21	3	5	13	5	10	23	3	14	6	17	14	17	9	21	19	3	15	15	25	11	14	34	28	26	25	41	16	16	46	15	27	31	41	45	16	24	31	37	39	55	47	64	32	34	14	46	24	54	68	34	58	10	42	37	61	42	61	47	63	73	49	60	48	74	69	1	48	72	76	53	71	50	72	1	75	79	0	92	1	2	4	3	1	1	1	5	1	1	4	1	2	1	2	1	2	1	2	1	1	1	2	1	2	1	1	1	1	2	1	4	3	1	2	4	3	1	1	2	1	2	1	3	1	4	2	1	1	2	2	2	1	1	2	2	1	1	3	4	5	1	3	1	1	2	1	3	1	4	1	3	1	3	2	1	3	1	3	1	3	10	2	1	1	1	1	3	1	15	3	2	1	1
53000	-491.500306139576253	-498.355794090535653	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.394260838103534	0	4	7	7	8	9	9	7	8	9	9	9	9	10	10	12	10	10	12	12	10	11	13	12	13	11	13	13	13	14	15	14	17	14	17	15	16	17	15	18	17	17	17	19	19	18	16	18	18	20	19	18	18	19	19	22	20	21	21	21	21	19	19	20	21	20	22	21	21	22	21	24	22	21	24	23	22	21	21	23	22	23	21	23	26	25	24	24	25	26	29	29	30	33	0	1	1	1	8	1	1	1	4	5	1	3	5	7	11	10	3	7	13	12	1	6	22	18	11	1	21	13	22	29	29	7	16	23	36	26	18	24	26	12	29	28	39	40	31	37	24	42	10	33	20	35	38	19	39	30	41	52	35	44	57	52	33	28	35	48	55	39	26	4	9	78	79	19	76	59	31	40	33	74	61	70	51	73	67	45	56	68	44	1	59	59	0	55	1	2	4	4	1	4	4	4	1	1	4	1	1	1	1	2	1	1	1	2	6	1	1	1	2	4	1	2	1	1	1	2	3	1	1	2	2	3	1	4	2	3	2	1	2	1	2	1	5	2	3	1	1	4	2	5	1	1	2	1	1	1	1	4	2	1	2	3	5	8	7	1	1	4	1	1	2	1	1	1	1	1	1	1	2	4	1	1	3	15	4	3	1	6
53500	-562.299483829949395	-569.154971780908795	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.425182759858400	0	4	7	7	7	9	6	6	9	6	8	10	8	9	10	13	11	10	10	10	12	12	13	13	13	12	13	12	11	14	15	12	15	13	19	15	16	15	15	16	16	16	16	19	18	17	17	17	18	20	18	17	18	19	19	21	20	20	20	20	19	19	19	19	19	20	21	20	20	21	22	21	22	21	23	24	23	23	22	24	23	24	23	24	24	24	24	23	24	26	28	29	30	33	0	1	2	1	8	1	1	1	7	1	10	1	10	5	7	15	10	14	3	1	1	13	13	13	3	19	29	15	3	22	27	13	17	6	52	27	30	5	12	9	39	11	16	53	16	36	37	23	32	53	6	33	40	18	41	55	8	55	44	61	49	6	19	1	42	41	45	41	1	24	9	44	68	31	59	27	36	72	35	74	54	63	69	73	55	20	58	49	58	1	90	84	0	90	1	3	2	3	1	4	3	3	2	3	1	3	1	2	3	2	4	1	1	6	6	2	3	4	3	1	1	1	2	2	1	2	2	2	1	1	1	2	2	3	1	4	2	1	3	1	1	2	3	1	4	1	1	4	2	1	6	1	1	1	1	3	4	10	1	2	2	2	10	3	7	1	1	3	3	6	3	1	2	1	1	3	2	1	2	8	2	2	2	14	1	3	1	3
54000	-581.264510891631062	-588.119998842590462	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.391317834110183	0	4	7	7	6	7	9	8	8	9	9	9	9	9	9	12	10	11	11	11	11	12	12	13	13	12	13	13	9	13	14	15	16	14	18	14	16	17	16	16	17	16	17	19	19	17	17	20	18	21	17	19	18	19	17	23	19	20	20	20	21	19	20	19	21	19	22	21	21	22	21	23	22	21	23	24	23	21	21	24	23	24	24	24	25	26	24	25	25	26	28	29	29	33	0	1	1	5	2	1	6	5	4	5	3	1	4	4	6	14	6	14	15	10	1	29	19	18	15	20	18	29	3	18	22	10	28	23	37	19	24	34	19	19	16	31	16	40	42	24	16	31	33	41	21	29	55	51	32	65	23	47	51	45	45	36	64	1	63	25	44	16	1	2	33	42	45	42	48	69	79	32	64	74	45	21	67	13	77	76	44	10	73	1	68	58	0	80	1	2	4	1	1	3	1	2	1	2	1	5	1	1	1	1	3	1	1	1	5	1	1	1	2	1	2	2	1	1	2	4	1	1	1	1	2	2	3	1	3	1	2	2	2	2	4	2	1	2	2	5	1	1	1	1	4	1	1	1	1	2	1	8	1	2	1	5	11	11	2	4	1	2	1	1	1	2	1	1	2	5	1	9	1	1	2	6	2	14	4	3	1	4
54500	-563.183819872669346	-570.039307823628747	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.346400521226446	0	5	6	8	8	5	7	8	9	8	8	9	10	9	10	13	10	10	11	11	13	13	12	13	12	12	14	14	13	14	15	14	17	14	19	15	16	16	15	17	16	18	16	16	16	18	17	20	18	20	19	16	18	20	18	23	19	20	18	20	20	19	21	19	20	20	22	20	20	22	22	23	23	22	21	21	21	24	21	24	23	24	22	24	26	25	25	24	26	25	28	30	29	32	0	1	1	1	3	1	1	1	8	6	6	1	10	10	7	15	10	14	15	7	1	17	12	4	17	7	18	14	13	25	12	26	44	7	12	24	18	16	1	12	16	25	29	29	5	39	18	46	26	20	40	32	6	24	41	29	41	16	29	57	46	49	45	1	42	64	35	44	1	2	54	57	65	21	62	31	54	38	47	65	63	24	54	38	82	44	27	39	72	1	69	90	0	41	1	3	4	3	2	3	3	4	1	1	1	4	1	1	2	2	1	1	1	2	7	2	2	3	1	2	2	2	2	1	3	1	1	3	5	1	4	2	5	5	1	4	2	1	3	2	3	1	3	4	1	1	7	4	1	4	1	3	2	1	1	1	3	9	1	1	1	2	10	9	1	2	2	3	1	3	1	5	2	4	1	3	1	3	1	7	5	4	1	12	3	2	1	8
55000	-582.988248199124882	-589.843736150084283	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.326759718282589	0	5	7	7	8	7	6	7	8	10	9	8	9	8	10	12	11	9	12	12	12	13	12	12	12	13	14	14	13	15	13	14	16	14	17	16	16	17	16	18	17	17	15	18	18	18	18	20	18	21	19	18	18	19	19	22	18	20	17	20	20	19	20	19	20	20	22	20	20	21	23	23	23	21	22	24	23	23	22	24	23	23	23	24	26	24	24	23	25	26	28	27	30	31	0	1	1	2	3	2	1	1	6	3	1	1	12	1	5	15	1	1	15	17	7	16	17	1	6	19	24	13	9	32	24	10	26	17	28	12	13	6	26	26	8	36	29	25	41	32	13	36	36	29	39	21	22	36	12	35	35	59	29	42	24	33	36	1	25	33	20	20	1	21	37	12	50	1	68	60	33	1	24	45	69	58	31	52	38	46	48	48	78	1	82	8	0	90	1	2	3	1	1	1	4	3	1	2	4	5	1	4	1	1	4	4	1	1	4	1	1	5	2	1	1	3	2	1	1	2	1	1	2	5	2	5	2	2	4	1	1	3	1	2	5	2	1	5	1	2	3	2	5	2	1	2	3	2	4	2	2	10	7	3	4	3	10	3	4	8	2	9	1	2	3	6	4	4	1	1	6	2	4	3	2	3	1	13	3	10	1	4
55500	-503.050677168287223	-509.906165119246623	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.420601044090560	0	3	7	5	8	9	7	8	9	9	8	10	10	9	10	12	10	11	11	12	12	12	12	12	13	12	14	13	12	12	15	15	17	13	18	14	17	16	16	17	16	16	18	19	17	19	15	19	18	20	19	18	18	19	19	22	19	20	20	19	21	19	20	18	20	20	23	21	18	22	21	23	22	22	23	23	22	22	23	24	24	23	24	24	26	25	21	24	25	26	29	30	31	31	0	1	1	2	4	3	1	4	7	1	7	6	9	1	7	4	1	1	5	10	1	10	15	1	7	12	22	13	15	13	23	17	29	7	25	5	47	9	1	10	24	31	13	35	41	27	5	37	36	53	49	34	39	37	69	46	37	44	64	47	46	32	24	1	62	10	63	39	1	36	43	62	38	24	68	51	50	60	59	64	25	54	78	70	88	72	55	39	72	1	89	82	0	86	1	1	3	1	1	1	3	2	1	5	1	1	1	4	1	4	4	5	1	1	6	2	1	5	2	1	1	2	1	1	1	3	2	3	3	2	1	3	5	4	2	1	4	1	1	2	3	2	2	1	1	2	1	1	1	3	1	1	1	2	1	1	3	10	1	6	3	3	10	4	2	2	3	7	1	2	1	1	1	2	7	2	1	1	1	1	2	3	1	13	1	4	1	3
56000	-512.068344815181035	-518.923832766140436	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.389662544805144	0	4	7	6	6	8	9	9	8	10	9	9	10	8	10	12	10	10	11	11	11	11	12	12	12	13	11	13	12	14	14	14	15	15	19	15	16	16	16	16	17	17	16	18	19	19	17	19	18	19	18	18	18	19	19	23	20	20	19	20	20	20	20	19	21	20	22	19	21	22	22	21	22	21	23	22	24	22	22	25	24	22	24	25	26	25	25	22	26	25	28	31	31	32	0	1	1	1	2	1	3	2	4	9	1	1	6	1	7	21	3	8	9	9	1	1	1	18	3	1	11	23	15	12	15	22	28	11	39	16	31	31	6	12	40	12	16	42	9	39	18	32	39	47	22	31	41	24	49	66	50	46	41	38	64	39	45	1	55	43	64	39	1	14	54	26	41	1	57	59	82	41	8	79	60	54	39	33	76	32	57	66	49	1	90	70	0	80	1	2	4	4	1	3	1	3	1	1	4	5	1	4	1	1	1	1	2	2	7	4	4	1	3	6	2	1	1	2	2	1	1	3	2	1	1	1	5	4	1	4	2	1	5	2	3	2	1	1	4	3	1	4	1	2	1	1	1	2	1	2	1	8	1	2	1	1	11	7	2	4	2	9	1	1	1	1	7	2	2	2	4	4	2	5	2	1	4	12	2	4	1	4
56500	-593.391737938808319	-600.247225889767719	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.322584607154858	0	4	5	7	7	8	8	9	9	10	8	8	9	9	9	13	10	11	12	12	12	13	10	12	13	12	13	14	13	15	13	15	16	14	19	15	17	14	15	17	16	18	16	17	17	19	18	20	17	20	17	18	17	19	19	20	20	19	20	21	21	19	18	19	20	21	23	21	18	21	21	24	20	21	22	24	22	24	23	24	23	24	23	24	27	25	23	24	22	27	28	29	30	31	0	1	1	2	3	3	1	4	7	4	3	3	5	4	1	17	5	14	15	1	1	6	6	14	11	7	17	3	23	23	24	16	30	13	51	14	14	26	26	1	30	19	28	39	22	41	36	51	29	35	9	34	26	37	39	53	12	44	16	36	35	51	8	21	41	43	28	56	1	9	44	48	41	1	54	87	47	43	21	51	44	75	50	43	76	52	47	44	46	1	37	51	0	72	1	1	2	1	1	1	5	1	1	1	2	1	1	1	4	1	2	1	2	7	5	3	1	2	3	2	2	3	1	2	1	1	1	3	1	2	4	1	1	7	1	4	1	1	2	1	1	1	2	1	5	2	2	1	2	2	7	1	3	4	1	1	4	3	2	3	4	1	9	6	3	3	2	11	2	1	2	4	7	5	2	1	1	5	1	3	2	4	1	12	5	4	1	3
57000	-570.760083874768043	-577.615571825727443	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.410360874624180	0	5	7	6	8	9	9	7	9	10	8	10	10	9	8	12	10	10	12	10	12	11	13	13	11	12	13	14	13	14	14	14	16	15	18	16	15	16	15	18	16	18	16	18	17	18	17	19	18	18	18	18	18	17	20	23	19	20	20	20	19	18	20	18	20	19	21	19	21	23	21	23	23	20	23	20	23	23	22	25	23	22	24	24	26	26	24	24	24	27	28	30	28	33	0	1	1	1	2	2	11	2	5	4	1	5	9	1	1	6	6	1	25	9	14	7	7	13	18	10	22	6	22	26	13	26	29	28	45	31	8	31	9	20	3	39	25	28	29	4	10	45	43	54	36	43	39	31	42	34	41	46	38	64	36	30	44	31	41	36	59	1	32	1	1	76	51	1	66	43	61	1	38	13	57	58	55	46	89	76	64	49	51	1	84	61	0	86	1	3	4	5	2	2	1	1	1	2	4	1	1	3	3	1	1	5	1	1	1	1	1	2	1	1	2	3	1	1	2	2	1	1	1	1	3	2	3	5	5	2	3	2	2	9	2	1	2	1	1	1	2	2	2	5	1	1	2	1	1	2	1	4	2	1	1	10	6	12	8	1	2	10	2	3	1	10	3	7	2	1	1	3	1	4	4	3	3	12	1	4	1	3
57500	-489.579703647167378	-496.435191598126778	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.391033448270881	0	5	7	7	7	9	9	8	9	9	8	8	10	10	10	12	11	10	11	11	13	12	12	13	12	12	13	12	12	11	15	15	16	14	17	15	17	16	15	15	17	17	16	18	19	19	18	19	19	21	18	18	19	19	19	22	19	21	21	20	20	19	18	18	21	20	19	21	21	22	22	23	22	20	23	23	23	23	22	25	24	23	23	24	26	25	25	24	25	24	27	30	30	31	0	1	2	2	1	5	3	1	3	11	3	1	1	1	5	14	5	8	11	1	1	13	13	13	13	1	8	14	13	6	30	30	34	1	40	22	13	32	13	13	36	34	24	36	44	37	5	37	47	66	39	27	47	5	39	54	63	36	66	49	43	42	21	1	47	67	42	1	13	8	13	33	55	1	5	36	36	1	61	58	65	53	64	73	74	62	78	58	66	1	89	54	0	87	1	3	1	1	4	1	1	3	1	1	1	4	4	4	2	1	3	1	2	5	7	1	1	2	1	4	2	1	2	1	2	2	1	6	1	1	3	1	3	3	1	1	2	2	1	1	3	1	1	1	2	3	1	4	2	1	1	3	1	1	3	1	3	9	1	1	1	10	3	8	5	4	2	10	9	2	4	9	1	3	1	2	3	1	3	3	1	1	4	13	1	5	1	3
58000	-539.068487834277789	-545.923975785237189	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.380546857945263	0	4	6	7	7	8	8	8	8	9	9	10	8	9	11	11	11	10	10	11	12	11	12	12	14	12	13	13	12	15	14	15	16	15	17	14	15	17	15	17	17	15	17	19	19	18	17	20	18	20	18	16	18	19	20	21	19	21	21	20	21	19	20	19	21	21	22	18	20	21	22	23	22	21	24	23	23	21	23	24	23	22	23	25	26	26	23	22	24	26	28	29	30	32	0	1	1	1	2	3	3	1	3	6	1	9	2	5	13	19	1	14	9	1	8	3	19	18	26	6	9	3	11	15	14	19	9	29	32	24	1	37	26	3	13	7	24	42	33	4	9	53	52	36	18	2	40	41	26	54	16	30	45	6	60	31	37	13	6	42	28	1	40	4	64	61	63	1	51	65	78	26	70	76	7	1	36	72	48	87	65	40	38	1	48	77	0	93	1	1	2	3	2	1	1	4	2	1	4	2	2	1	1	1	5	1	1	5	2	2	1	2	1	2	2	3	2	1	3	3	4	2	1	1	8	1	2	7	5	4	1	2	2	5	3	2	1	3	4	6	1	1	4	1	3	3	1	6	1	2	4	6	6	3	5	9	2	7	2	1	1	11	3	1	1	5	1	1	8	9	4	1	3	2	1	2	3	12	3	2	1	1
58500	-590.008636424186989	-596.864124375146389	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.433078034449711	0	5	7	7	6	7	9	8	8	8	9	10	9	9	9	11	9	11	10	9	12	13	12	12	11	12	14	14	12	15	12	15	16	14	19	14	15	15	15	18	15	17	18	17	17	18	16	20	18	20	17	17	18	16	19	23	20	17	20	20	19	17	21	19	22	20	21	18	20	22	22	23	23	22	22	23	23	21	21	24	23	23	23	24	24	24	23	25	25	26	28	30	30	33	0	1	1	5	2	2	5	1	6	3	3	3	2	1	1	8	1	2	9	6	14	23	10	9	6	10	14	14	3	29	11	16	28	23	43	18	1	16	1	32	14	24	47	30	16	34	5	44	19	34	30	37	22	14	32	50	23	39	64	44	42	36	54	9	60	62	44	19	32	21	67	78	78	1	69	68	46	32	31	66	51	59	67	57	44	56	63	68	72	2	86	67	0	91	1	3	3	1	1	1	3	4	1	1	2	1	2	4	4	2	4	3	1	1	2	1	2	2	2	2	3	2	3	1	1	2	1	1	1	1	8	2	7	2	2	2	2	1	3	2	5	1	5	3	1	1	2	4	1	1	3	1	1	2	2	2	2	7	1	1	3	4	2	6	1	1	1	10	1	2	3	3	4	1	3	1	1	2	4	1	1	3	1	12	2	5	1	3
59000	-514.278405318715727	-521.133893269675127	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.405554231365810	-1	4	8	6	7	8	7	8	9	9	5	10	10	10	10	13	10	11	12	11	12	11	12	12	14	13	13	14	13	12	14	14	16	14	18	15	16	16	14	18	15	17	17	17	18	18	16	19	18	20	17	16	18	20	18	21	20	21	19	20	20	19	19	18	20	20	22	21	19	23	23	22	22	21	23	22	23	23	21	24	22	23	23	24	27	26	24	25	24	26	28	31	29	32	0	1	7	1	11	11	11	1	1	4	1	7	4	1	1	15	6	9	7	9	9	3	9	9	17	9	30	23	19	15	23	9	27	15	37	13	24	8	9	16	19	32	29	23	23	38	9	47	14	53	13	34	51	9	52	60	55	60	43	16	49	18	51	1	45	33	58	27	39	8	36	9	62	1	42	16	76	38	59	51	25	9	34	26	35	44	81	38	76	9	86	85	0	93	1	3	1	3	1	1	1	5	4	2	2	2	2	4	6	1	1	1	3	1	2	2	1	1	3	2	1	1	1	1	2	2	1	2	1	3	2	4	2	2	2	1	2	2	3	1	4	1	4	1	4	1	1	4	1	1	1	1	1	3	1	3	1	11	1	2	1	3	2	7	4	4	2	9	3	3	1	4	1	7	4	5	4	4	4	4	1	5	1	10	1	1	1	2
59500	-559.342564470240632	-566.198052421200032	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.339624209075207	0	2	6	6	8	8	7	8	8	10	5	6	9	9	11	12	9	10	10	11	9	12	9	13	13	13	14	14	11	15	13	14	17	14	17	15	13	16	14	17	16	15	17	17	19	18	16	20	18	19	18	18	17	20	19	23	19	20	20	21	20	20	18	19	21	19	22	20	20	22	23	23	23	21	22	24	24	23	21	24	24	23	24	24	27	25	24	24	25	23	29	30	31	33	0	1	1	1	4	1	1	1	12	23	1	1	3	1	1	19	1	4	21	13	4	7	7	18	29	17	23	6	14	37	17	3	31	12	26	32	18	17	1	42	27	23	31	47	51	10	4	66	34	40	38	53	29	47	1	59	24	37	31	61	51	11	14	1	48	41	22	28	39	21	64	39	69	1	61	9	70	35	64	1	42	33	7	90	15	73	52	15	75	1	82	79	0	51	1	1	4	4	1	4	3	4	1	1	2	3	1	6	6	1	4	2	1	1	2	2	1	2	1	3	2	4	1	1	2	3	2	5	3	1	1	4	7	1	1	3	2	1	1	4	3	1	2	2	1	1	3	1	9	1	3	2	3	1	1	8	5	11	1	1	4	3	3	6	2	5	1	11	1	6	1	3	1	11	5	3	7	1	8	1	3	7	3	10	3	4	1	8
60000	-566.015708515374172	-572.871196466333572	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.419224685807614	0	3	8	7	7	8	9	6	9	10	8	9	10	9	10	12	11	10	11	11	10	13	11	13	13	12	12	13	12	14	14	14	16	14	18	16	15	16	15	16	17	17	16	18	18	19	17	19	18	20	17	17	19	17	18	21	19	21	21	21	21	20	20	20	21	19	22	19	19	22	22	24	22	21	23	24	23	21	21	24	23	24	24	24	26	25	24	23	25	24	27	31	30	32	0	1	5	1	2	1	3	2	6	3	1	1	4	1	1	17	10	8	12	10	8	23	7	4	11	15	11	17	3	27	13	26	16	1	22	28	24	28	30	28	22	40	37	43	36	36	30	29	43	57	26	5	38	13	1	52	42	53	25	43	41	15	1	1	51	15	54	12	55	64	62	68	40	1	58	75	57	40	45	1	60	46	57	88	55	81	28	13	40	73	61	93	0	93	1	1	1	4	2	5	1	2	1	1	3	5	1	4	5	1	1	2	1	1	1	1	1	3	2	1	2	1	2	1	2	1	1	5	2	2	1	2	1	2	2	1	1	1	1	1	2	5	1	1	1	4	2	2	11	2	1	1	4	3	2	5	9	8	1	5	2	4	1	1	1	4	4	11	1	1	2	2	1	11	1	4	2	1	2	1	6	4	6	1	4	1	1	1
60500	-601.441420926434148	-608.296908877393548	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.310182140308268	0	5	6	6	7	8	7	8	9	9	8	10	10	8	10	12	9	11	10	11	12	12	12	12	12	11	13	13	12	13	14	14	17	14	19	15	17	16	15	17	16	17	17	18	18	16	17	19	18	21	18	19	18	20	19	20	19	21	20	19	19	20	21	19	20	20	23	21	21	21	23	23	23	18	23	24	22	21	21	23	21	23	23	22	26	26	24	22	24	27	28	30	30	33	0	1	1	2	3	1	2	1	5	2	7	2	5	1	6	11	3	8	11	7	8	15	15	10	17	1	8	15	15	5	29	9	18	15	38	18	38	2	30	1	30	25	36	43	46	23	14	47	20	48	39	47	8	45	1	27	33	42	41	11	37	37	1	8	37	57	29	40	74	49	81	58	62	1	61	68	56	60	47	1	61	62	38	47	73	50	88	62	62	82	31	38	0	92	1	3	3	1	1	4	1	5	1	2	1	2	2	3	1	1	1	1	1	2	3	2	2	2	2	6	2	1	1	4	1	2	4	3	2	2	1	5	1	8	2	2	1	1	1	2	6	1	4	1	3	1	4	1	9	3	1	2	3	4	2	2	10	5	1	1	6	3	2	1	1	2	2	9	2	2	2	1	1	10	1	3	4	2	1	1	1	1	2	2	7	8	1	2
61000	-552.380339746337199	-559.235827697296600	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.358992401306182	0	5	7	7	7	8	9	8	8	10	8	8	9	9	10	12	10	11	12	11	12	12	11	12	12	11	13	13	12	14	15	13	15	13	18	16	17	16	15	17	17	15	17	17	18	19	17	20	18	19	18	18	19	19	19	23	20	21	20	21	18	19	19	19	21	20	23	20	20	23	22	21	22	21	24	23	23	24	21	25	24	23	23	25	27	24	25	23	23	27	29	31	30	32	0	1	1	1	2	1	1	4	4	12	5	3	3	1	12	10	13	14	14	5	4	26	11	18	1	1	26	10	10	16	19	23	17	23	36	14	24	24	1	32	16	25	4	21	22	52	18	31	10	38	43	23	31	44	1	44	41	32	4	51	30	37	1	1	32	27	62	39	7	38	54	42	57	1	88	53	68	72	48	16	51	54	73	50	80	25	52	30	57	82	75	86	0	79	1	3	4	3	1	5	5	1	1	1	1	1	1	5	1	1	1	2	2	2	3	1	2	1	6	6	1	2	1	1	2	1	2	1	1	3	2	2	7	2	4	1	4	2	4	1	4	2	4	1	1	3	2	2	8	3	2	5	5	1	2	1	8	8	4	4	3	3	4	5	3	3	1	10	1	2	2	1	1	10	3	3	1	3	1	4	3	5	1	2	2	3	1	4
61500	-590.700315613680345	-597.555803564639746	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.288326931305823	0	4	7	6	6	8	9	9	6	10	8	10	9	9	10	12	10	10	11	12	12	13	11	11	11	11	13	13	12	14	15	13	16	14	19	14	15	16	12	17	16	17	17	18	18	18	18	19	17	20	17	19	18	20	19	22	20	19	20	21	21	20	20	20	22	20	21	19	20	22	20	22	23	22	24	24	24	24	23	23	23	22	22	25	25	24	25	24	25	26	28	31	30	33	0	1	1	1	2	9	9	1	1	2	1	9	4	5	3	11	1	1	13	12	1	1	11	9	1	1	25	24	7	4	4	10	27	9	42	32	9	36	1	17	34	29	31	23	27	31	33	51	19	10	16	20	9	8	1	30	49	47	53	58	50	20	41	4	46	39	26	40	39	54	8	40	71	1	48	69	61	1	35	1	2	35	20	73	29	39	81	39	58	64	70	88	0	55	1	3	2	3	1	1	2	5	3	4	3	2	2	2	3	2	6	4	1	1	5	7	2	3	6	4	1	2	2	4	5	1	2	5	1	1	3	1	4	5	1	3	2	3	2	2	1	1	2	6	2	2	7	5	8	4	1	1	1	1	1	4	3	7	2	4	5	1	5	2	4	2	2	10	3	1	1	11	1	11	8	2	7	1	7	8	1	8	3	3	3	3	1	7
