step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	Tinf_91	Tinf_92	Tinf_93	Tinf_94	Tinf_95	Tinf_96	Tinf_97	Tinf_98	Tinf_99	Tinf_100	Tinf_101	Tinf_102	Tinf_103	Tinf_104	Tinf_105	Tinf_106	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	alpha_91	alpha_92	alpha_93	alpha_94	alpha_95	alpha_96	alpha_97	alpha_98	alpha_99	alpha_100	alpha_101	alpha_102	alpha_103	alpha_104	alpha_105	alpha_106	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90	kappa_91	kappa_92	kappa_93	kappa_94	kappa_95	kappa_96	kappa_97	kappa_98	kappa_99	kappa_100	kappa_101	kappa_102	kappa_103	kappa_104	kappa_105	kappa_106
57500	-712.720944614016162	-711.113868371583976	-1.607076242432224	0.000160959519608	0.000038146499803	0.236994369117199	0.649151676247521	0	2	3	2	2	4	4	5	6	5	7	6	8	9	7	7	6	9	7	7	8	9	8	8	8	6	9	10	8	9	8	8	10	9	9	9	8	11	9	10	11	9	10	7	10	10	11	10	9	11	11	11	11	14	9	13	11	14	13	10	12	12	12	11	13	12	12	14	14	14	13	14	16	14	14	15	15	18	19	18	17	16	19	17	18	18	20	17	20	20	20	21	25	23	21	24	24	23	23	22	26	25	26	26	26	29	0	1	0	1	1	3	4	7	6	6	1	4	5	11	8	10	10	7	0	2	8	2	8	16	4	8	4	25	12	17	17	20	55	8	12	23	12	15	16	18	14	12	26	8	44	17	20	25	25	34	33	27	37	30	21	43	21	46	25	11	50	41	22	37	38	38	52	51	50	60	37	22	61	50	51	33	27	45	68	77	33	48	73	21	56	62	76	21	80	73	72	83	73	95	83	100	95	78	80	78	95	92	94	95	98	104	1	1	1	1	1	1	1	1	1	1	3	2	2	1	1	1	1	1	1	2	2	4	1	1	3	1	3	1	1	2	1	1	1	1	2	1	1	2	1	1	1	1	3	1	2	2	2	1	1	1	1	1	2	3	1	2	2	2	2	2	1	1	2	1	1	1	1	1	1	2	2	3	2	2	1	2	3	5	2	2	4	2	3	3	3	2	2	4	1	2	3	1	4	1	1	2	2	3	2	2	3	2	2	2	1	1
58000	-757.803668726629098	-755.884640104011510	-1.919028622617596	0.000185231722906	0.000028172992293	0.152095936111127	0.517414881140877	-1	2	1	2	4	4	1	6	6	3	5	5	8	9	7	6	6	11	7	6	9	7	9	9	7	8	10	10	8	9	8	8	10	10	8	10	7	10	8	11	8	9	7	9	7	10	11	10	9	11	12	11	10	13	13	13	12	13	13	12	11	12	13	14	14	14	11	15	15	14	13	14	15	15	16	15	14	18	20	19	17	15	17	21	19	18	21	19	19	21	20	21	25	22	21	22	23	24	23	24	25	25	27	26	27	29	0	1	0	7	2	10	1	5	6	3	4	2	15	22	7	6	10	38	0	5	20	12	25	9	7	43	45	45	11	17	16	12	41	15	8	29	12	22	16	34	12	15	4	1	8	31	34	12	15	21	61	25	20	9	34	43	27	30	49	21	12	27	44	44	44	21	20	51	71	71	53	50	33	72	62	41	61	74	75	66	55	60	74	81	52	62	61	83	74	33	76	88	88	89	89	80	72	82	82	80	95	80	95	90	101	103	1	1	1	1	2	1	1	1	2	1	2	1	1	1	3	1	2	1	1	1	2	1	1	2	4	1	2	1	2	2	1	2	1	2	1	1	1	2	1	1	1	2	2	5	1	1	1	1	1	1	1	2	2	4	2	2	1	2	2	3	2	1	2	3	2	2	2	2	2	1	2	2	3	1	2	4	1	1	3	3	1	2	1	1	4	2	5	1	2	5	2	1	3	2	1	2	3	6	4	2	1	3	2	2	1	1
58500	-703.243556086755120	-701.319961538849611	-1.923594547905501	0.000163868993380	0.000024789812761	0.151278239097902	0.547484191305821	0	1	2	3	3	3	4	5	5	4	7	6	7	10	7	7	6	10	7	8	8	7	10	8	8	9	10	10	9	9	8	8	9	8	9	9	8	9	9	10	8	9	11	10	9	10	11	10	9	11	10	11	10	12	12	12	12	13	12	12	13	11	12	12	13	13	11	11	13	14	14	15	16	14	15	13	15	18	18	19	17	17	18	20	18	18	21	18	20	21	21	20	25	23	22	24	23	24	24	23	25	26	27	26	27	29	0	1	0	2	1	3	5	2	6	6	8	7	5	20	1	9	10	34	0	2	12	12	20	16	2	20	45	32	20	17	10	4	34	12	12	8	8	41	9	21	12	20	26	45	15	17	25	7	25	25	45	15	25	17	23	26	27	30	49	49	41	51	37	48	14	18	20	51	44	61	49	61	23	59	51	50	38	61	68	72	76	66	61	81	69	62	82	59	82	82	81	73	100	83	89	95	83	82	88	83	89	97	95	95	101	101	1	1	1	2	1	1	1	2	2	1	1	1	3	1	3	1	1	2	1	3	1	1	1	1	4	1	1	1	1	1	2	4	1	1	2	2	2	1	2	1	1	1	1	1	2	2	2	3	1	1	1	2	1	2	1	2	1	2	2	1	2	1	2	2	1	2	1	1	1	1	3	1	3	1	2	1	3	2	3	2	2	2	3	2	1	2	2	4	3	2	2	2	1	2	1	1	3	4	3	3	1	2	2	2	1	2
59000	-723.158625420414410	-721.554751177149456	-1.603874243264932	0.000145879987279	0.000034771129711	0.238354351134284	0.537613954330962	0	2	1	2	3	3	4	4	6	4	5	6	7	9	8	6	6	10	7	8	8	6	9	8	8	9	8	10	9	9	8	9	11	7	9	8	9	11	8	12	10	8	11	9	9	10	12	10	10	10	12	11	10	14	12	13	13	14	12	12	13	12	12	12	12	13	12	14	15	14	12	14	16	14	15	14	16	16	20	18	16	17	19	19	18	18	19	17	18	21	19	20	26	22	22	25	23	24	22	24	24	26	27	26	27	28	0	1	0	1	2	3	4	4	10	6	7	2	5	7	4	10	10	36	0	2	22	4	11	16	8	20	22	35	36	17	10	34	15	1	34	8	15	29	16	21	8	12	26	34	4	17	7	11	34	23	33	29	22	30	50	26	33	30	34	15	12	12	45	33	41	15	15	27	55	49	18	36	18	15	33	18	67	51	75	73	72	11	74	74	74	74	89	72	40	50	61	82	99	80	72	89	88	83	83	97	88	95	20	92	98	97	1	1	1	1	1	1	2	1	1	1	1	1	2	3	3	1	1	1	1	3	1	2	3	1	3	1	1	1	1	2	3	1	2	3	1	3	1	1	1	3	2	1	2	1	4	3	5	3	2	1	1	1	2	2	1	2	1	2	2	2	4	3	1	1	1	2	2	3	2	2	1	3	3	3	2	2	2	2	1	1	1	7	3	3	2	3	1	2	3	5	2	1	2	2	4	4	2	2	1	1	4	2	8	2	1	3
59500	-658.582886258100643	-656.694858243430190	-1.888028014670485	0.000132354875375	0.000020893580403	0.157860300526122	0.654553729647729	0	2	2	3	3	3	4	6	6	4	6	5	6	9	7	7	6	10	6	7	8	7	8	7	8	9	8	9	9	9	9	9	10	8	10	10	9	11	9	9	9	10	10	10	9	10	11	11	9	11	12	11	10	14	12	12	12	13	11	12	12	13	13	13	13	14	12	13	13	13	11	15	15	13	15	13	16	17	20	18	17	17	18	20	19	19	19	18	20	20	21	20	25	23	22	25	23	21	23	24	25	24	27	26	27	30	0	1	0	1	1	3	4	7	6	6	4	4	5	8	12	10	10	34	0	7	22	12	1	10	22	15	22	34	15	17	17	11	34	12	23	15	25	28	10	12	22	14	26	23	25	30	32	20	20	18	44	29	25	46	48	26	45	46	49	49	22	51	18	41	28	41	38	45	41	59	49	61	74	55	45	11	65	62	75	33	76	73	61	81	88	62	88	55	66	61	81	83	95	89	82	99	98	88	88	97	89	80	97	97	104	90	1	1	1	2	2	1	1	1	1	1	2	1	2	2	2	2	1	1	1	2	1	1	3	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	4	2	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	2	2	2	1	2	2	1	1	2	1	3	1	3	3	2	1	2	1	1	2	2	2	2	2	4	2	1	2	2	1	3	1	3	3	3	2	1	1	1	4	1	1	2	3	1	3	3	2	2	1	4
60000	-727.342764263889876	-725.672279070126365	-1.670485193763479	0.000157600378011	0.000033577709379	0.213056020569494	0.464528620079858	0	2	1	3	3	3	5	5	7	4	7	5	7	9	8	6	7	9	7	7	7	7	9	8	8	10	8	9	9	10	8	8	10	9	9	9	9	11	9	12	10	8	11	9	9	10	11	10	9	10	12	12	10	14	11	9	11	12	13	13	12	13	11	12	13	12	12	15	15	15	13	14	16	14	15	14	16	17	18	18	18	16	16	18	18	17	20	19	20	19	22	21	24	22	22	25	23	24	23	25	26	27	27	26	27	29	0	1	0	1	1	3	4	4	6	6	12	4	5	12	12	10	10	12	0	1	7	2	22	17	12	20	4	27	15	39	17	22	18	12	22	15	22	15	9	55	7	4	56	7	11	17	15	34	20	27	27	11	37	46	7	11	11	24	34	49	34	44	4	53	22	50	55	42	38	60	55	66	50	1	44	41	15	82	62	52	82	66	50	75	43	62	81	52	73	21	84	73	82	82	61	83	88	80	61	98	98	80	104	100	97	103	1	1	1	1	1	1	1	1	3	1	2	1	1	2	2	2	1	1	1	4	1	2	1	1	1	2	2	1	1	1	1	1	1	2	1	1	1	2	2	1	3	3	2	2	1	1	1	1	1	1	2	3	1	2	2	2	1	2	3	2	2	2	4	1	3	1	1	3	3	1	1	1	3	5	2	2	5	1	3	3	1	2	2	2	3	2	1	3	2	4	2	2	4	4	5	3	2	3	5	1	1	5	1	1	2	1
60500	-707.277315228127236	-705.579854096712666	-1.697461131414543	0.000171184966575	0.000034973506630	0.204302441560541	0.525503761587704	-1	0	1	2	3	4	3	5	6	5	6	5	7	9	7	7	6	11	7	9	7	7	9	9	7	9	9	10	9	9	7	9	11	10	10	8	9	11	9	11	8	9	11	9	8	10	11	11	9	11	10	10	10	14	12	13	13	12	12	13	13	13	10	13	14	14	12	12	15	15	13	15	14	14	16	15	15	17	20	18	17	16	18	18	18	16	21	18	19	18	21	20	25	22	22	24	24	23	22	25	24	26	26	26	27	29	0	1	0	2	2	3	4	4	6	6	8	4	5	22	12	10	6	34	0	21	2	2	4	16	7	22	45	22	22	17	17	4	52	20	42	12	22	52	16	23	7	36	26	41	11	17	25	37	21	41	8	21	32	17	38	26	45	16	49	49	50	45	12	18	34	37	37	44	55	60	23	61	50	50	68	23	38	86	74	73	76	18	61	74	41	62	81	61	80	36	84	66	94	80	80	88	95	88	74	98	99	88	95	97	103	102	1	1	1	1	2	1	1	1	1	1	1	2	2	1	1	1	2	1	1	1	3	3	3	1	2	1	1	1	1	2	1	3	1	1	1	2	2	1	1	1	2	1	1	1	1	2	2	1	1	1	3	1	1	3	1	2	2	2	1	2	1	2	2	1	2	2	1	2	2	1	2	1	2	2	2	5	2	1	2	2	1	2	2	1	6	2	2	2	1	6	2	3	1	2	2	2	1	2	5	1	1	4	3	2	1	1
61000	-735.851076040964927	-734.167798677016322	-1.683277363948574	0.000190475782445	0.000039773926415	0.208813560992110	0.555776385004806	1	3	2	3	4	5	5	6	7	3	5	6	7	10	7	6	7	10	8	6	9	7	8	9	7	9	9	7	9	9	6	9	10	8	9	9	8	10	7	11	8	9	9	8	10	9	12	11	10	10	11	10	10	11	12	12	12	13	12	12	11	11	11	13	12	14	12	15	15	14	13	14	15	13	15	14	15	16	19	18	17	18	18	19	19	16	19	17	21	21	21	20	25	20	22	24	22	23	22	24	25	27	26	25	27	29	0	1	0	1	1	10	4	2	6	3	4	7	5	44	4	10	31	4	0	5	12	12	20	9	7	15	34	20	20	17	6	41	37	4	23	15	25	27	10	18	7	15	13	15	44	16	18	29	41	15	15	29	15	39	8	43	27	6	21	33	22	45	37	53	23	55	15	41	55	34	60	61	50	50	51	61	74	41	61	76	61	25	73	51	43	68	55	18	92	66	76	84	89	83	83	94	92	90	55	98	94	95	97	99	95	101	1	1	1	1	1	1	1	2	1	1	1	1	2	1	2	2	1	2	1	1	2	1	1	1	1	2	1	1	2	1	1	1	1	2	1	1	1	1	2	1	2	1	1	1	1	1	2	1	2	1	2	1	2	2	3	2	2	3	1	1	2	1	1	1	2	1	2	3	1	4	1	2	2	2	2	2	1	3	4	2	3	5	2	3	5	1	4	4	1	3	4	1	2	1	2	3	1	1	5	1	3	3	2	2	1	2
61500	-747.390499066837833	-745.661158983731752	-1.729340083106123	0.000151585669934	0.000029533656030	0.194831451036581	0.520807388602885	0	1	1	3	3	3	4	5	6	4	6	5	5	10	7	7	5	11	8	6	8	7	10	8	7	8	9	10	10	9	7	8	10	9	8	9	8	10	10	12	11	10	10	10	8	11	11	10	10	10	11	11	10	13	12	11	13	11	12	12	13	12	12	11	14	14	13	14	14	15	12	13	16	14	15	15	15	17	19	19	18	16	18	20	17	19	20	17	20	20	21	21	25	23	23	22	23	21	23	24	26	27	26	26	27	29	0	1	0	2	2	3	1	4	6	6	2	4	5	22	11	10	10	34	0	1	12	4	35	10	7	2	7	20	7	17	17	22	37	22	15	35	12	15	9	50	27	36	7	45	4	31	20	4	27	8	27	11	12	58	41	4	62	30	49	49	55	7	25	25	38	14	45	51	62	50	33	7	18	61	62	28	74	51	45	61	88	74	78	80	43	73	81	18	37	61	73	83	92	91	98	88	98	83	20	94	72	92	98	83	97	105	1	1	1	1	1	1	2	1	2	1	3	1	1	1	1	1	1	2	1	3	1	2	1	2	2	3	2	2	2	2	1	1	1	1	1	1	2	2	1	1	1	1	3	2	2	2	2	3	1	2	1	2	3	2	1	2	1	1	1	1	1	4	2	2	1	2	3	2	1	4	1	5	3	1	2	2	1	3	5	4	1	1	1	1	4	2	1	3	7	4	3	2	1	1	1	2	2	2	10	1	5	3	2	4	3	1
62000	-749.164213894913019	-747.451441522331265	-1.712772372581750	0.000214625505687	0.000042848677836	0.199643922555160	0.559133061641228	1	2	2	3	3	5	4	5	6	4	6	5	7	9	7	6	7	11	8	8	8	8	9	9	7	9	8	9	9	9	7	8	10	9	10	6	9	11	9	11	9	9	9	8	10	11	10	11	9	10	11	12	10	12	12	11	12	14	12	12	12	13	11	13	12	14	12	14	13	14	13	15	16	14	14	14	15	18	19	16	17	18	18	20	18	19	21	17	20	21	21	20	25	23	23	22	21	23	22	25	25	27	26	27	27	30	0	1	0	2	1	10	4	4	6	3	12	4	5	11	4	10	6	34	0	1	8	8	25	6	4	7	1	25	8	17	10	25	34	22	27	12	15	22	16	28	8	36	20	11	44	30	4	27	15	11	20	41	22	10	1	43	25	39	50	49	41	51	53	37	27	14	47	69	22	49	22	15	48	15	51	50	38	74	82	62	33	61	48	77	47	55	83	65	78	48	84	61	97	82	97	68	83	64	82	97	89	88	99	89	94	105	1	1	1	1	1	1	1	1	1	1	1	1	2	1	3	1	1	1	1	3	1	1	1	2	2	2	2	1	2	1	1	1	1	1	1	1	2	2	1	2	2	2	1	1	1	1	4	2	1	2	1	1	1	3	5	1	2	3	1	2	2	2	1	3	2	3	1	1	3	4	2	4	3	2	2	3	3	2	1	2	4	4	3	2	4	2	2	2	1	4	1	4	3	3	1	4	1	7	2	2	3	6	2	3	2	2
62500	-729.383120695463845	-727.602228966884695	-1.780891728579107	0.000187237368483	0.000033924989458	0.181187066091411	0.581197961114391	1	3	2	2	3	5	4	5	7	4	6	5	6	9	6	7	7	11	7	9	8	7	9	9	7	9	9	9	9	9	9	9	10	10	8	9	8	10	8	11	8	7	10	9	10	10	11	11	9	9	11	10	10	12	12	13	11	13	11	12	13	12	13	12	13	13	12	15	13	14	14	15	16	14	14	13	15	16	19	17	16	18	17	19	18	18	20	18	19	20	22	20	24	22	22	23	24	24	24	24	26	27	26	26	27	29	0	1	0	1	1	10	4	7	6	3	7	4	5	22	8	6	10	13	0	22	7	11	35	16	13	12	7	15	12	6	17	41	25	20	12	12	25	35	16	20	15	12	13	11	44	17	32	36	12	7	44	12	44	30	25	26	34	17	49	45	34	44	53	27	18	67	25	27	33	59	50	66	20	60	51	4	44	75	73	66	34	20	72	13	76	45	40	83	44	74	73	80	94	73	92	87	55	95	94	94	100	74	95	95	82	98	1	1	1	1	1	1	1	1	1	1	1	3	3	1	1	1	2	2	1	1	2	1	1	1	1	2	2	2	2	2	1	1	2	1	2	2	1	1	1	1	1	2	2	2	1	2	1	1	2	4	1	2	1	1	3	2	1	3	1	1	1	2	1	2	2	1	2	4	1	2	2	2	3	2	1	5	3	1	2	2	3	4	1	5	4	4	4	1	3	3	3	2	1	3	1	2	7	1	2	1	1	7	2	2	4	2
63000	-713.002937723214586	-711.181599077945293	-1.821338645269350	0.000213371437929	0.000036631796872	0.171680883004559	0.643311565955842	1	2	1	3	3	3	5	5	7	4	5	5	8	10	7	6	6	10	7	8	7	8	10	8	7	10	10	9	10	8	8	8	9	9	8	9	8	9	9	12	10	9	10	10	9	11	11	10	10	10	11	12	10	12	12	13	12	13	12	11	12	12	12	11	14	14	12	14	15	14	13	15	16	15	16	13	15	17	19	17	18	16	17	20	19	17	20	17	20	20	20	21	25	23	23	24	22	23	23	25	24	26	27	26	27	28	0	1	0	1	2	3	4	5	6	6	2	4	1	15	7	10	10	22	0	7	12	12	36	10	12	13	45	15	15	17	9	25	20	8	15	15	12	4	16	23	20	35	13	45	15	39	32	20	2	12	34	49	37	39	38	43	44	54	15	33	22	45	12	34	4	40	29	50	50	40	34	59	34	56	63	34	38	69	73	77	63	23	7	73	65	82	77	61	88	20	65	74	94	80	92	59	92	89	89	101	94	98	95	89	100	100	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	2	2	1	1	1	1	1	1	1	1	1	3	2	2	1	1	2	2	2	2	1	3	1	2	2	3	1	4	1	1	2	2	1	2	1	3	1	2	2	3	1	1	1	2	2	4	2	3	1	2	2	2	5	3	3	1	3	1	4	1	2	1	1	1	1	2	3	1	1
63500	-732.200020408463047	-730.660884162154616	-1.539136246308463	0.000176057553722	0.000047553353318	0.270101181760827	0.538051697559278	0	2	2	2	4	4	5	5	6	5	6	4	6	9	7	6	6	10	6	8	9	8	9	8	7	10	9	10	9	9	9	9	10	8	9	7	8	9	9	11	10	8	11	10	7	11	10	11	10	11	11	12	10	14	11	12	13	13	13	12	12	12	11	14	12	13	11	14	13	14	14	15	15	14	16	14	15	16	19	18	18	17	17	20	19	18	19	19	19	20	21	21	24	21	22	24	23	23	23	23	22	26	26	26	26	30	0	1	0	1	2	3	12	4	6	3	7	4	5	12	2	6	6	34	0	2	12	7	36	6	7	20	8	45	12	17	17	45	8	11	20	8	11	11	6	22	34	15	20	11	7	30	37	34	34	45	7	29	25	46	22	21	51	17	29	20	25	44	25	53	20	50	22	7	21	60	55	50	60	41	57	69	38	62	59	74	27	74	66	77	61	75	69	72	66	74	27	55	81	68	84	94	90	95	94	88	84	96	95	95	101	101	1	1	1	1	1	2	1	2	2	2	1	1	1	2	3	1	2	1	1	3	3	2	1	1	1	2	2	1	3	1	2	1	3	1	1	1	1	1	3	2	1	1	2	2	2	1	1	1	1	2	3	2	2	2	2	1	1	4	2	2	2	1	2	2	2	1	1	5	2	1	2	2	1	2	2	1	2	2	3	2	6	1	2	3	4	1	2	1	2	3	6	4	3	3	1	2	2	1	1	2	1	1	2	2	2	4
64000	-723.244701550162631	-721.467719894124343	-1.776981656038270	0.000260301737319	0.000047416065521	0.182158083188949	0.605546287104531	0	2	2	2	4	4	4	5	7	5	7	5	6	9	7	6	7	10	7	8	6	7	9	8	9	9	10	9	10	8	8	8	9	9	9	8	8	12	8	11	10	10	11	9	9	10	12	11	8	10	12	11	11	14	12	13	13	13	12	12	9	11	13	14	13	13	11	13	15	14	13	13	16	13	15	14	15	17	20	18	17	18	18	20	18	19	17	18	19	19	21	20	25	22	22	24	22	22	24	23	26	26	26	25	27	29	0	1	0	1	2	3	2	7	10	3	2	1	5	4	21	6	12	21	0	2	4	8	21	16	15	21	45	11	34	6	17	11	49	15	49	4	7	18	16	41	28	7	26	7	15	17	50	22	7	21	34	28	33	46	41	14	27	46	23	18	15	27	25	14	25	50	14	44	68	72	42	61	65	49	50	25	48	62	78	72	63	81	48	68	48	83	63	69	78	44	87	89	96	92	89	98	74	89	64	94	93	76	95	94	95	104	1	1	1	1	1	2	1	1	1	2	2	3	1	3	1	1	1	2	1	2	2	1	2	1	1	1	1	1	1	2	1	1	1	1	1	3	2	1	2	1	1	4	2	1	1	1	1	3	2	2	2	1	1	2	1	2	2	2	1	1	1	1	2	2	2	2	1	2	1	1	2	2	2	2	2	3	2	2	1	2	2	1	3	3	3	1	1	2	1	6	2	1	1	1	2	1	4	2	3	1	1	5	2	1	2	3
64500	-679.129190447430688	-677.346751123905165	-1.782439323525523	0.000157867959385	0.000028543381875	0.180805414767874	0.570872386573614	1	2	1	3	4	4	4	5	6	3	6	6	8	9	7	6	6	8	6	7	9	8	10	8	7	9	10	9	9	8	7	9	10	8	10	10	8	11	8	11	10	6	11	8	10	10	10	10	9	10	11	12	11	13	12	12	12	13	12	12	12	11	12	14	13	13	12	15	14	14	13	14	15	14	15	14	16	18	17	18	17	18	19	19	19	16	20	18	21	20	22	19	25	23	23	24	23	24	23	25	24	27	27	26	28	29	0	1	0	1	2	10	4	4	6	3	4	7	5	34	12	10	10	8	0	8	7	7	42	16	7	34	11	15	25	16	10	34	20	2	42	22	12	15	16	23	8	7	26	25	25	30	32	22	25	8	44	41	33	46	14	26	27	46	12	49	44	34	12	53	22	41	50	51	55	33	41	21	37	66	51	25	50	72	62	33	72	59	79	80	73	76	84	72	83	83	81	41	94	82	82	95	89	83	82	98	95	72	101	101	97	100	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	2	2	1	1	1	2	2	2	1	2	1	3	1	1	1	2	1	3	2	2	1	2	2	1	1	2	1	1	1	1	1	1	1	1	3	1	1	1	2	1	1	1	2	4	2	3	2	3	2	2	2	1	2	1	2	1	2	4	1	1	3	3	2	3	3	2	2	1	1	3	2	1	2	2	1	2	5	1	2	2	1	1	3	2	1	1	6	2	1	2	2
65000	-710.544740393837856	-708.783706107692865	-1.761034286145010	0.000182367009399	0.000033960723081	0.186221856643439	0.600030132770128	0	2	2	2	3	5	5	6	6	5	7	6	7	10	7	7	6	10	7	8	8	8	9	7	9	10	10	9	9	9	9	8	11	9	10	10	9	11	10	11	10	9	10	8	8	11	11	10	9	11	12	11	11	14	13	13	12	14	10	13	12	13	12	13	14	11	13	14	13	14	12	14	16	14	13	15	16	16	19	16	18	18	18	19	19	18	20	18	21	20	21	19	25	23	23	25	23	23	24	24	26	26	27	26	25	30	0	1	0	1	2	3	4	7	6	3	4	4	5	12	4	6	6	25	0	7	12	1	11	10	8	12	45	7	11	9	17	11	27	4	34	44	12	23	16	12	20	11	25	12	8	30	32	15	15	12	27	44	18	46	8	43	34	46	22	49	20	45	14	33	41	27	34	51	18	59	18	50	57	55	20	41	55	41	41	69	55	51	72	76	55	62	50	34	79	72	81	66	94	72	89	95	90	73	79	95	97	99	95	95	79	103	1	1	1	1	1	1	2	1	1	1	3	2	1	2	2	1	1	1	1	2	1	4	1	1	2	2	2	2	1	1	1	1	1	3	1	1	1	1	1	3	1	1	1	2	1	1	1	2	1	3	1	2	1	1	3	2	2	2	1	2	3	2	2	1	2	1	2	1	2	3	1	2	2	1	2	3	1	2	5	2	2	3	2	1	3	3	4	4	1	2	1	3	1	3	1	2	2	2	3	1	1	1	2	1	2	2
65500	-694.289275195685263	-692.423950897860891	-1.865324297824363	0.000189719642243	0.000030797844532	0.162333452499310	0.643454987509899	0	2	2	3	2	4	4	6	6	5	6	5	7	9	7	6	6	10	7	7	9	8	10	9	8	8	7	10	10	9	8	9	10	9	10	9	7	9	10	11	10	9	10	9	9	10	11	10	8	11	11	12	10	14	12	13	13	14	11	12	13	12	12	12	14	14	13	14	14	14	13	15	16	14	15	14	15	16	18	18	18	16	17	19	18	18	19	19	21	19	21	20	25	22	22	24	24	23	23	24	25	26	26	26	28	29	0	1	0	1	1	3	4	2	6	6	7	7	5	8	12	10	10	34	0	12	11	7	36	16	37	2	4	22	22	17	17	25	22	37	11	22	4	37	16	14	25	15	26	27	27	17	41	25	37	2	45	35	25	46	51	26	45	17	49	49	20	45	37	50	63	63	22	51	4	59	49	22	74	45	50	41	35	62	75	82	76	69	61	76	69	78	81	74	88	80	87	80	98	41	80	89	98	83	88	90	97	92	94	66	103	103	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	2	1	1	1	1	2	1	1	1	2	2	1	1	2	1	2	2	1	1	1	5	2	1	1	2	1	2	2	4	2	2	3	1	3	1	1	1	1	2	4	1	2	2	1	3	2	2	2	2	2	2	2	1	2	2	2	2	1	2	1	1	1	2	1	3	3	2	1	2	3	2	1	2	2	7	1	1
