step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	Tinf_91	Tinf_92	Tinf_93	Tinf_94	Tinf_95	Tinf_96	Tinf_97	Tinf_98	Tinf_99	Tinf_100	Tinf_101	Tinf_102	Tinf_103	Tinf_104	Tinf_105	Tinf_106	Tinf_107	Tinf_108	Tinf_109	Tinf_110	Tinf_111	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	alpha_91	alpha_92	alpha_93	alpha_94	alpha_95	alpha_96	alpha_97	alpha_98	alpha_99	alpha_100	alpha_101	alpha_102	alpha_103	alpha_104	alpha_105	alpha_106	alpha_107	alpha_108	alpha_109	alpha_110	alpha_111	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90	kappa_91	kappa_92	kappa_93	kappa_94	kappa_95	kappa_96	kappa_97	kappa_98	kappa_99	kappa_100	kappa_101	kappa_102	kappa_103	kappa_104	kappa_105	kappa_106	kappa_107	kappa_108	kappa_109	kappa_110	kappa_111
86000	-512.219519442561364	-519.075007393520764	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.665703359100067	-2	2	4	6	6	7	7	5	7	5	8	7	8	8	9	9	9	11	10	10	11	9	8	12	10	9	10	10	11	11	11	11	11	10	11	11	11	11	11	9	12	12	12	15	12	12	12	11	12	13	12	13	14	13	14	14	13	13	14	14	14	16	15	15	15	14	15	16	16	17	19	19	15	17	16	17	17	18	17	20	18	18	19	18	18	19	18	19	19	20	19	20	20	21	20	19	21	20	22	22	21	21	24	22	20	22	23	24	24	24	22	0	0	2	10	8	10	10	3	0	3	7	4	10	9	4	23	14	27	11	6	13	7	7	33	26	14	26	14	20	22	22	16	20	23	27	25	25	25	13	11	18	27	28	42	29	30	22	34	34	37	18	16	43	43	46	47	48	51	47	57	33	51	52	59	59	15	60	41	52	52	76	77	66	60	33	69	75	77	64	72	74	67	69	77	63	84	79	84	79	87	63	85	77	93	86	77	95	72	91	105	92	93	95	78	91	98	105	100	106	85	105	1	1	1	1	1	2	2	1	1	1	1	1	2	1	2	1	1	1	2	2	3	2	1	1	1	1	1	2	1	1	2	2	1	1	1	1	1	1	2	1	1	1	1	2	1	1	3	1	2	1	1	3	2	1	2	2	1	1	2	1	2	2	2	1	1	4	1	3	1	2	2	1	1	2	2	1	1	1	2	1	1	2	1	1	3	1	1	1	2	1	4	2	2	1	1	2	1	1	3	2	1	1	4	4	1	2	2	2	1	3	2
86500	-575.239703129134455	-582.095191080093855	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.541525949125871	0	2	3	6	6	7	7	4	7	6	8	7	7	8	8	9	9	11	10	11	11	10	9	11	10	10	9	10	11	11	12	11	11	10	11	10	11	11	11	12	12	12	12	14	11	12	12	12	12	12	12	13	14	13	14	14	13	13	14	14	15	17	14	15	14	15	15	15	14	16	18	19	16	17	16	17	17	19	17	17	18	18	19	18	18	19	19	17	17	20	19	20	19	21	20	20	20	21	23	20	21	21	24	22	22	22	23	21	24	24	24	0	0	2	3	8	2	4	3	0	3	7	10	4	9	10	12	14	26	11	13	10	23	15	23	27	27	14	14	19	22	32	16	23	16	27	27	27	27	6	4	37	26	35	37	4	30	29	34	34	14	37	15	28	43	22	47	49	50	47	21	60	18	32	59	47	32	57	27	47	56	75	84	64	60	47	69	66	75	64	73	60	74	76	69	60	79	88	70	75	69	63	85	80	87	88	66	84	72	108	49	91	73	98	96	91	98	91	92	106	105	105	1	1	1	3	2	3	1	1	1	1	1	1	1	1	2	2	1	1	2	3	5	1	1	2	1	1	1	2	1	1	1	2	2	1	1	1	2	2	2	3	1	2	1	3	3	1	1	2	2	3	1	3	4	1	4	2	1	1	2	3	1	3	2	1	2	2	1	3	2	2	2	1	1	1	2	3	2	3	1	1	2	1	2	3	2	2	2	1	1	3	2	2	2	1	1	4	1	2	2	5	1	4	2	2	3	1	3	1	2	2	2
87000	-534.200878439901658	-541.056366390861058	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.562797307408240	-1	3	4	5	6	7	7	7	7	8	8	8	8	8	8	9	9	11	10	8	11	10	10	11	10	10	9	11	11	11	12	11	9	11	11	11	11	11	9	12	12	12	12	14	12	12	12	11	12	13	12	12	14	13	14	12	13	12	13	14	15	15	14	14	14	13	15	16	16	16	18	19	15	16	17	16	17	19	19	20	18	17	19	18	16	19	18	19	19	20	19	20	20	21	21	21	21	21	23	22	21	21	24	22	22	22	20	21	24	24	24	0	0	2	3	3	3	4	5	0	4	6	7	4	9	4	13	14	27	10	7	15	16	16	33	27	27	14	14	10	22	13	10	13	13	25	25	27	27	10	19	25	14	38	37	13	30	32	33	34	37	18	16	42	43	46	33	49	28	23	48	57	41	23	47	47	52	57	62	47	64	76	56	66	67	64	59	65	75	75	87	60	57	87	73	63	52	75	69	73	87	85	85	83	93	80	90	72	80	108	63	92	80	104	96	107	102	91	91	88	99	105	1	1	1	1	2	3	2	1	1	1	1	1	3	1	2	1	1	2	2	1	1	1	1	2	1	1	1	2	2	1	1	2	1	1	1	1	2	2	1	2	2	2	1	2	4	1	1	1	1	2	1	3	2	1	2	3	1	1	2	3	1	1	1	1	2	1	2	1	2	1	2	3	2	1	2	1	3	1	2	1	2	2	1	3	2	5	1	2	2	2	2	3	1	1	1	1	1	1	2	6	1	1	2	1	2	1	1	2	4	1	2
87500	-566.383200130525779	-573.238688081485179	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.560635809055455	-1	2	3	6	6	6	5	7	7	7	8	7	8	8	9	9	9	11	10	11	11	10	10	12	10	10	9	11	11	11	12	11	10	10	11	11	10	11	12	12	12	12	12	15	12	12	12	12	12	13	12	13	14	12	14	14	13	13	14	14	15	17	15	15	15	14	15	16	14	16	19	19	15	16	17	17	17	19	18	19	18	17	19	18	18	19	19	18	19	20	18	19	18	20	20	21	21	21	21	22	21	18	24	21	19	22	22	23	23	24	24	0	0	2	3	3	7	3	3	0	4	10	4	4	9	7	13	14	27	11	15	15	16	16	34	27	27	14	14	5	33	16	23	10	16	27	27	27	37	29	11	25	28	14	41	13	30	15	34	34	37	27	23	28	37	46	47	49	51	47	57	49	51	49	47	59	47	60	25	47	64	76	56	66	60	59	56	66	77	66	73	74	74	88	66	24	59	59	77	59	72	49	91	73	93	83	64	80	102	63	91	91	73	98	95	85	93	105	107	79	108	105	1	1	1	2	3	1	2	1	1	1	1	1	2	1	3	1	1	1	2	1	2	1	1	2	1	1	1	2	4	1	2	1	3	1	2	2	1	1	1	4	2	1	2	2	3	1	2	2	2	2	1	3	1	1	2	2	1	1	2	1	1	4	3	2	1	1	1	4	2	1	2	3	1	2	3	1	3	1	4	2	2	1	1	4	4	4	3	1	2	1	3	1	3	1	1	4	2	2	3	3	2	2	3	1	1	4	2	1	3	1	2
88000	-536.716397058590928	-543.571885009550329	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.584255698648359	0	1	4	5	6	7	7	7	7	7	8	7	8	8	6	9	9	11	10	11	11	10	8	12	10	10	9	11	11	10	12	11	11	11	11	11	11	11	12	12	12	12	12	14	9	12	12	12	10	13	12	13	14	13	14	14	13	13	14	14	15	17	15	14	15	15	15	16	16	17	19	19	15	17	17	17	16	19	18	20	18	17	19	18	17	19	18	18	19	20	20	20	20	21	21	21	21	21	22	19	21	19	24	22	22	22	23	24	23	24	24	0	0	2	3	3	15	4	3	0	15	15	4	4	9	4	23	14	27	13	10	3	16	12	33	27	27	14	25	45	13	22	23	49	49	25	25	27	27	7	11	25	17	28	28	15	30	49	33	23	27	26	48	54	43	46	47	34	51	47	57	57	18	34	47	49	47	60	41	47	59	88	77	47	61	47	66	73	75	75	47	82	63	87	52	16	87	77	59	70	86	63	100	78	93	80	86	93	72	63	63	92	87	90	64	91	102	105	105	93	105	107	1	1	2	1	2	1	1	1	1	1	2	2	2	1	1	1	1	2	1	2	6	1	1	1	1	1	1	1	2	2	1	3	1	1	1	1	2	2	3	3	2	3	1	2	3	1	1	1	2	4	2	1	1	1	2	2	2	1	2	1	2	3	2	2	2	3	1	2	2	2	1	2	2	2	2	2	1	2	1	3	1	2	1	4	5	1	2	2	2	1	2	1	1	1	1	2	1	1	4	3	1	1	2	2	1	2	1	1	2	1	1
88500	-558.028111325229020	-564.883599276188420	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.569572113718492	-1	1	4	6	6	7	7	5	7	7	8	8	8	8	8	9	9	11	10	11	11	10	10	11	10	10	9	11	9	11	12	11	11	10	11	11	11	11	10	12	12	12	12	14	11	12	12	12	12	13	12	13	14	13	14	14	13	13	13	13	13	17	15	14	15	15	15	16	16	16	18	19	16	14	17	17	17	19	19	20	18	18	19	18	19	19	18	16	19	20	19	20	20	18	19	20	21	21	22	20	21	21	24	22	22	21	23	23	24	24	24	0	0	2	3	8	4	3	3	0	4	3	4	10	9	10	4	14	27	4	12	19	7	16	7	27	27	14	14	15	22	24	23	23	7	27	25	27	25	13	24	18	14	28	42	39	30	24	34	34	25	37	23	28	43	46	47	49	37	47	49	24	27	33	47	64	47	60	41	47	59	65	69	64	60	52	59	66	69	56	59	74	74	84	56	63	75	59	56	69	64	48	91	69	77	71	95	90	69	93	91	92	87	98	96	100	93	100	91	59	107	92	1	1	2	1	1	1	2	1	1	1	4	2	1	1	1	2	1	2	3	1	1	1	1	4	1	1	1	3	1	1	1	1	1	2	1	1	2	1	2	1	1	2	1	2	1	1	1	2	2	3	1	2	2	1	2	2	1	2	1	1	1	5	3	2	1	2	2	2	2	1	3	3	2	1	4	4	2	2	2	5	1	2	1	3	3	2	3	2	2	3	2	1	3	1	1	1	1	3	1	1	1	3	2	2	2	1	2	3	6	1	4
89000	-546.330628344445472	-553.186116295404872	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.557056214365794	0	2	3	5	6	6	7	5	7	8	8	7	8	8	7	9	9	10	10	11	11	10	10	12	10	10	9	11	8	11	11	11	12	10	11	10	11	11	10	12	11	12	12	14	12	12	12	9	12	12	12	13	14	13	14	14	13	13	14	14	15	14	14	15	15	15	15	15	16	17	19	18	16	16	17	17	17	19	17	19	18	18	18	18	19	18	19	19	19	20	18	20	18	21	18	21	21	21	23	21	21	20	24	21	19	22	23	24	23	24	23	0	0	2	3	8	3	6	3	0	7	12	4	7	9	3	10	14	27	11	13	15	16	12	16	27	27	14	14	4	23	22	23	48	48	25	27	27	25	10	11	27	38	28	42	19	30	32	12	34	37	18	39	28	43	30	47	34	51	47	57	48	41	24	56	47	59	60	37	59	69	76	47	47	60	66	65	66	95	56	69	60	67	56	59	23	64	66	77	79	83	63	91	66	90	64	95	93	93	92	105	92	77	84	83	91	102	92	99	102	111	100	1	1	1	2	1	2	1	2	1	1	1	2	1	1	4	1	1	1	2	2	2	1	3	3	1	1	1	2	2	1	1	1	2	1	1	1	2	1	1	3	2	1	1	1	2	1	1	2	2	1	1	3	2	1	3	2	2	1	2	1	2	3	2	1	3	1	1	4	2	1	2	3	2	1	2	2	2	1	2	3	2	2	3	3	4	2	2	1	2	2	2	1	2	1	2	3	2	2	3	2	1	1	5	2	1	2	3	1	2	1	2
89500	-531.930268863645210	-538.785756814604611	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.565668620388602	0	3	4	5	6	7	7	5	7	8	8	7	7	8	9	9	9	10	10	11	10	10	10	12	10	10	9	10	10	11	11	11	11	10	11	11	11	11	12	12	12	12	12	15	12	12	12	12	12	13	12	12	14	13	14	14	13	13	14	14	15	16	15	15	15	15	15	15	16	17	19	19	16	17	14	16	16	19	19	20	18	16	17	15	19	19	19	19	18	19	17	19	20	21	21	21	21	20	23	22	21	21	24	22	20	22	23	24	23	24	21	0	0	2	3	8	3	4	3	0	4	7	4	3	9	4	10	14	27	11	13	12	7	16	16	27	27	14	14	10	22	22	34	15	16	26	27	27	25	15	20	37	14	35	42	29	30	32	34	34	25	37	23	28	43	46	47	49	27	47	49	24	41	48	47	75	32	57	41	56	66	76	77	59	67	47	84	64	84	73	90	74	60	66	47	34	73	83	69	64	77	67	91	84	86	72	98	80	69	105	105	92	87	93	96	91	102	100	100	84	105	49	1	1	1	1	1	3	2	1	1	2	1	2	3	1	3	1	1	1	2	3	2	3	1	2	1	1	1	2	1	1	1	1	1	1	1	2	2	1	2	1	1	2	1	2	2	1	1	2	2	1	1	2	3	1	2	2	1	1	2	2	3	3	3	2	1	3	2	2	2	1	2	2	2	1	2	1	1	2	3	1	1	2	1	2	7	2	2	2	2	2	1	2	4	1	1	1	1	3	2	2	1	2	1	1	2	1	1	2	7	2	4
90000	-537.797781214594352	-544.653269165553752	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.573240927540477	0	3	5	6	6	7	7	7	6	8	8	8	8	7	9	9	9	9	10	11	11	10	10	12	10	10	10	10	10	11	12	11	12	11	11	10	11	10	12	12	12	10	12	15	12	12	12	12	12	13	12	13	13	13	14	14	13	13	14	14	15	16	15	15	15	15	14	16	16	16	19	18	16	15	17	18	17	19	19	20	17	18	19	18	19	19	17	19	18	20	19	20	17	21	20	20	20	21	22	21	21	21	24	21	21	22	23	24	24	24	24	0	0	2	3	3	3	4	5	0	4	7	3	7	9	5	3	14	14	11	7	12	10	10	34	18	18	14	9	12	16	22	16	23	16	18	18	25	18	32	12	37	14	28	43	20	30	32	23	16	26	27	23	17	43	46	47	33	27	47	49	49	41	48	47	56	47	33	27	59	59	76	59	56	60	56	75	66	59	89	77	60	60	77	59	48	63	73	84	69	87	63	91	66	79	69	86	78	64	105	92	92	80	80	79	63	80	100	99	102	100	100	1	1	2	1	1	2	1	1	1	2	1	3	1	1	3	3	2	1	1	2	2	2	1	1	1	1	3	3	2	1	2	2	2	1	2	1	1	1	1	4	1	2	2	3	1	1	1	2	3	3	2	2	1	1	2	2	1	2	2	2	3	2	3	2	1	1	2	5	2	2	1	4	2	1	2	1	2	5	1	2	2	4	2	2	5	1	1	1	1	2	3	1	2	2	3	1	1	4	1	1	1	1	4	2	5	2	2	2	2	2	2
90500	-542.216323805211573	-549.071811756170973	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.600610389598567	0	3	4	6	6	7	7	7	5	8	8	8	8	8	9	9	9	9	10	11	10	10	10	12	10	10	10	11	11	11	12	11	12	11	11	11	11	11	11	10	11	12	12	14	12	11	12	12	12	13	12	13	13	13	14	14	13	13	14	14	15	17	14	15	15	15	15	16	14	17	19	19	16	17	17	17	17	19	19	20	18	17	19	18	19	17	19	19	19	20	20	20	18	20	21	20	19	18	23	21	21	21	24	22	22	19	23	24	24	24	24	0	0	2	3	3	3	4	5	0	7	4	7	7	9	7	4	9	14	11	12	16	4	15	34	18	18	18	17	10	6	23	16	32	15	27	27	18	18	15	11	25	14	28	42	12	22	32	34	34	37	18	7	28	43	46	47	45	28	47	57	57	37	49	32	56	69	60	37	47	64	86	73	56	48	47	66	66	84	86	93	60	60	84	75	52	47	73	66	59	73	74	85	73	98	56	98	93	73	105	85	85	106	104	88	63	77	100	99	102	85	100	1	1	1	1	2	2	1	1	1	1	1	1	1	3	2	3	2	1	2	3	1	3	1	1	1	1	1	2	3	2	2	2	1	1	1	1	2	2	2	2	1	2	1	2	3	1	1	1	1	2	3	3	2	1	2	2	1	2	2	1	1	5	2	3	1	1	1	5	2	2	1	2	1	5	2	2	2	1	2	2	3	2	1	1	4	2	2	2	4	2	3	1	2	2	4	2	1	2	1	1	2	2	2	2	5	1	2	1	3	2	3
91000	-552.497693739225838	-559.353181690185238	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.595183435261364	0	3	5	6	6	7	7	7	7	7	8	8	8	8	9	8	9	9	10	8	11	10	10	12	10	10	10	10	11	11	12	11	11	11	11	11	11	11	12	10	12	10	12	15	11	12	12	12	12	12	11	11	14	12	14	13	13	12	14	14	15	15	14	15	15	15	13	16	16	17	19	18	16	17	16	16	17	19	18	20	18	18	19	18	19	16	19	18	18	20	20	20	19	21	21	20	21	21	23	21	21	21	24	22	21	22	23	24	24	23	24	0	0	2	3	3	3	4	5	0	4	7	10	7	9	12	4	14	14	11	7	13	16	7	23	18	18	18	17	4	22	22	16	12	23	18	18	27	18	52	11	42	14	42	54	40	29	23	33	34	26	18	10	54	35	30	32	23	38	56	67	60	54	29	47	47	59	34	41	23	64	79	64	66	57	59	56	56	72	47	75	60	60	86	86	81	47	73	65	77	84	72	85	73	79	87	83	87	84	91	85	85	83	86	96	64	95	100	107	106	91	100	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	2	2	1	1	1	1	2	1	1	3	2	1	2	2	1	2	1	2	2	2	2	2	1	1	1	1	1	2	2	2	1	1	3	2	3	1	1	1	1	3	2	3	1	1	2	2	3	2	1	3	1	2	2	2	2	1	3	4	2	3	3	2	1	2	2	3	1	1	2	1	2	2	2	1	2	2	3	1	1	2	7	1	4	1	2	1	1	2	2
91500	-545.745589316919791	-552.601077267879191	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.586376611776373	-1	3	5	6	6	6	7	7	7	7	7	8	8	8	9	9	9	9	10	10	9	10	10	12	10	10	10	11	11	10	12	11	11	11	11	11	11	10	11	12	12	12	9	15	9	12	12	12	12	12	10	10	11	12	14	14	12	13	14	13	14	17	15	15	15	15	12	14	16	17	19	18	16	16	17	18	16	19	18	20	18	15	19	17	19	19	19	19	19	20	18	17	20	21	20	20	21	20	23	20	21	20	21	22	22	21	23	24	24	24	24	0	0	2	3	3	3	4	5	0	4	3	10	3	9	3	13	9	14	15	4	10	16	10	33	18	18	18	14	45	13	22	16	23	52	25	27	18	18	15	13	37	28	14	42	7	20	32	34	34	37	18	16	43	43	46	47	34	53	47	67	57	41	15	47	56	59	34	26	66	69	76	64	66	60	69	56	56	84	59	66	74	57	84	65	77	75	66	69	69	77	64	63	66	86	86	86	72	78	105	91	85	73	86	73	100	93	100	99	106	85	100	1	1	2	1	1	1	1	1	1	1	2	1	3	1	2	1	1	1	1	3	1	1	2	1	1	1	1	1	2	2	2	2	1	1	1	1	2	1	2	4	1	1	1	3	1	1	1	1	1	1	1	1	2	2	2	2	1	2	2	1	2	2	2	2	1	1	1	3	1	1	1	2	1	2	1	2	2	2	3	5	2	3	1	1	2	2	2	2	2	3	2	2	2	2	1	1	2	1	1	1	2	4	1	5	2	1	2	1	3	3	2
92000	-534.690663339744674	-541.546151290704074	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.568377360841552	0	3	4	6	6	7	7	7	6	8	8	7	8	8	9	9	9	9	10	11	10	10	10	12	10	10	10	9	9	11	12	11	12	9	11	11	11	11	12	11	12	12	11	15	12	12	12	12	11	13	12	13	14	13	14	14	13	13	14	14	14	17	15	15	15	15	12	15	15	16	19	19	16	17	17	17	17	19	19	20	18	18	17	18	18	18	18	19	19	20	17	17	20	21	21	18	21	18	23	20	20	19	22	22	22	22	22	24	24	24	24	0	0	2	3	3	3	3	5	0	12	7	3	4	9	10	12	14	14	11	7	15	16	10	16	18	18	18	14	12	22	22	12	23	10	25	18	25	18	20	19	37	43	28	42	16	32	32	34	34	18	18	48	54	43	46	24	67	51	47	67	33	41	60	47	59	52	32	41	24	56	56	65	47	67	47	66	73	75	77	78	57	74	59	83	49	83	56	84	86	77	63	63	77	98	88	69	80	66	105	85	85	87	79	83	100	75	100	99	73	105	100	1	1	1	2	1	2	2	1	1	1	1	2	2	2	1	2	1	1	1	2	1	1	1	3	1	1	1	1	2	1	2	3	2	1	1	2	1	2	1	1	1	1	2	2	3	1	1	3	2	3	3	1	1	2	2	2	1	1	2	2	2	3	1	2	1	2	1	2	3	1	3	3	2	2	2	2	1	1	2	1	4	1	3	1	5	1	3	1	1	2	2	1	2	2	2	2	1	2	1	1	2	1	3	3	2	3	2	1	5	2	3
92500	-507.191522269557936	-514.047010220517336	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.673806284477029	0	3	5	4	6	7	7	7	7	7	8	8	6	8	9	9	9	9	9	10	10	10	10	12	10	10	10	11	10	11	12	11	12	11	11	11	11	11	12	10	12	11	12	14	12	12	12	12	12	13	11	12	12	13	14	14	13	13	14	14	15	16	15	14	15	15	12	16	16	17	19	19	16	17	15	17	17	18	19	20	18	18	19	18	19	16	19	19	18	19	20	18	19	21	21	21	20	21	22	20	21	21	24	22	22	22	22	24	24	23	23	0	0	4	2	3	3	13	5	0	13	13	10	4	9	7	12	14	14	11	15	12	12	16	34	18	18	18	17	13	22	22	7	32	23	25	25	18	25	13	11	42	14	37	37	29	22	16	34	34	28	18	16	42	28	46	47	67	51	52	67	57	37	24	47	47	59	34	41	66	86	76	64	66	63	59	56	66	64	75	93	74	74	89	73	63	75	66	86	86	73	48	63	73	88	87	88	93	73	91	79	92	80	95	87	100	102	100	99	106	105	100	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	2	2	1	1	1	1	2	1	3	1	1	2	1	1	2	2	2	1	1	2	1	3	1	2	2	2	1	2	2	2	1	3	2	2	2	1	1	4	1	1	2	3	1	1	1	2	2	1	4	1	1	1	1	2	3	1	3	2	2	2	4	2	2	1	1	2	1	2	2	1	2	1	2	2	2	1	1	2	2	1	3
93000	-513.547866756142071	-520.403354707101471	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.722700594652080	0	2	5	4	6	7	6	7	7	6	7	8	8	8	8	9	9	9	10	11	9	10	10	11	10	10	10	11	10	11	12	8	12	10	11	11	10	11	12	12	12	12	12	15	12	12	12	12	12	13	12	12	13	13	14	14	13	13	13	14	15	16	15	15	13	15	15	16	16	17	19	19	16	16	17	18	17	19	17	20	17	17	19	18	17	19	19	18	19	20	19	20	20	20	21	21	21	21	22	21	19	21	21	19	22	22	23	24	23	24	24	0	0	4	2	3	3	3	5	0	3	10	7	7	9	10	32	14	14	11	12	15	16	16	16	18	18	18	14	10	29	34	10	24	4	18	18	18	27	21	15	25	35	28	42	12	30	15	20	24	25	35	29	43	43	46	47	48	35	47	48	60	25	57	59	47	56	60	18	66	64	84	73	66	67	59	64	66	79	69	89	67	74	79	69	63	59	73	79	88	77	49	63	66	87	76	104	75	93	100	85	85	72	78	84	100	102	105	99	98	100	105	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	3	1	1	1	1	1	1	1	2	3	1	1	2	1	4	2	2	1	1	3	3	1	1	1	2	2	1	2	1	1	1	1	2	1	1	2	2	1	1	1	1	1	4	1	2	1	1	1	5	1	2	1	2	1	1	3	2	2	2	1	1	2	1	2	2	2	2	2	1	1	3	4	3	2	1	2	2	2	1	1	2	2	1	1	1	1	1	1	2	1	2	2
93500	-550.220333589523420	-557.075821540482821	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.568321300941404	-1	3	5	4	6	7	7	7	7	7	8	6	8	8	9	8	9	9	10	10	11	10	10	12	10	10	10	11	10	11	11	11	12	11	11	11	11	11	11	12	11	12	12	15	12	12	12	10	12	13	12	13	14	12	14	14	12	13	14	14	15	17	15	15	15	15	15	16	16	17	19	18	16	17	17	18	17	18	19	20	18	18	19	18	19	19	18	19	17	20	20	20	19	21	21	19	21	20	21	21	21	21	23	21	20	20	23	23	24	24	23	0	0	4	2	3	4	3	5	0	12	7	3	12	9	3	10	14	14	11	12	12	12	16	34	18	18	18	17	12	22	10	13	21	23	18	27	25	25	20	19	18	14	18	28	23	30	32	16	34	37	37	10	42	28	46	23	34	43	32	49	49	41	49	47	52	59	60	41	56	47	65	89	66	60	69	65	66	69	75	72	60	74	77	75	34	75	73	73	56	79	63	74	66	80	69	75	84	73	105	91	91	106	84	88	32	87	100	91	72	105	100	1	1	1	1	1	2	2	1	1	1	1	1	2	1	3	1	1	1	2	4	4	2	2	1	1	1	1	2	3	1	4	2	1	1	2	1	1	1	1	2	2	2	2	2	2	1	1	1	1	2	1	4	2	1	2	1	1	1	3	1	3	4	2	2	2	1	1	4	2	3	2	1	1	3	1	2	2	2	2	1	3	1	1	1	6	2	1	3	2	1	4	3	2	1	2	2	3	2	1	1	1	1	2	1	5	2	2	3	4	1	2
