step	post	like	prior	mu1	mu2	gamma	pi	Tinf_1	Tinf_2	Tinf_3	Tinf_4	Tinf_5	Tinf_6	Tinf_7	Tinf_8	Tinf_9	Tinf_10	Tinf_11	Tinf_12	Tinf_13	Tinf_14	Tinf_15	Tinf_16	Tinf_17	Tinf_18	Tinf_19	Tinf_20	Tinf_21	Tinf_22	Tinf_23	Tinf_24	Tinf_25	Tinf_26	Tinf_27	Tinf_28	Tinf_29	Tinf_30	Tinf_31	Tinf_32	Tinf_33	Tinf_34	Tinf_35	Tinf_36	Tinf_37	Tinf_38	Tinf_39	Tinf_40	Tinf_41	Tinf_42	Tinf_43	Tinf_44	Tinf_45	Tinf_46	Tinf_47	Tinf_48	Tinf_49	Tinf_50	Tinf_51	Tinf_52	Tinf_53	Tinf_54	Tinf_55	Tinf_56	Tinf_57	Tinf_58	Tinf_59	Tinf_60	Tinf_61	Tinf_62	Tinf_63	Tinf_64	Tinf_65	Tinf_66	Tinf_67	Tinf_68	Tinf_69	Tinf_70	Tinf_71	Tinf_72	Tinf_73	Tinf_74	Tinf_75	Tinf_76	Tinf_77	Tinf_78	Tinf_79	Tinf_80	Tinf_81	Tinf_82	Tinf_83	Tinf_84	Tinf_85	Tinf_86	Tinf_87	Tinf_88	Tinf_89	Tinf_90	alpha_1	alpha_2	alpha_3	alpha_4	alpha_5	alpha_6	alpha_7	alpha_8	alpha_9	alpha_10	alpha_11	alpha_12	alpha_13	alpha_14	alpha_15	alpha_16	alpha_17	alpha_18	alpha_19	alpha_20	alpha_21	alpha_22	alpha_23	alpha_24	alpha_25	alpha_26	alpha_27	alpha_28	alpha_29	alpha_30	alpha_31	alpha_32	alpha_33	alpha_34	alpha_35	alpha_36	alpha_37	alpha_38	alpha_39	alpha_40	alpha_41	alpha_42	alpha_43	alpha_44	alpha_45	alpha_46	alpha_47	alpha_48	alpha_49	alpha_50	alpha_51	alpha_52	alpha_53	alpha_54	alpha_55	alpha_56	alpha_57	alpha_58	alpha_59	alpha_60	alpha_61	alpha_62	alpha_63	alpha_64	alpha_65	alpha_66	alpha_67	alpha_68	alpha_69	alpha_70	alpha_71	alpha_72	alpha_73	alpha_74	alpha_75	alpha_76	alpha_77	alpha_78	alpha_79	alpha_80	alpha_81	alpha_82	alpha_83	alpha_84	alpha_85	alpha_86	alpha_87	alpha_88	alpha_89	alpha_90	kappa_1	kappa_2	kappa_3	kappa_4	kappa_5	kappa_6	kappa_7	kappa_8	kappa_9	kappa_10	kappa_11	kappa_12	kappa_13	kappa_14	kappa_15	kappa_16	kappa_17	kappa_18	kappa_19	kappa_20	kappa_21	kappa_22	kappa_23	kappa_24	kappa_25	kappa_26	kappa_27	kappa_28	kappa_29	kappa_30	kappa_31	kappa_32	kappa_33	kappa_34	kappa_35	kappa_36	kappa_37	kappa_38	kappa_39	kappa_40	kappa_41	kappa_42	kappa_43	kappa_44	kappa_45	kappa_46	kappa_47	kappa_48	kappa_49	kappa_50	kappa_51	kappa_52	kappa_53	kappa_54	kappa_55	kappa_56	kappa_57	kappa_58	kappa_59	kappa_60	kappa_61	kappa_62	kappa_63	kappa_64	kappa_65	kappa_66	kappa_67	kappa_68	kappa_69	kappa_70	kappa_71	kappa_72	kappa_73	kappa_74	kappa_75	kappa_76	kappa_77	kappa_78	kappa_79	kappa_80	kappa_81	kappa_82	kappa_83	kappa_84	kappa_85	kappa_86	kappa_87	kappa_88	kappa_89	kappa_90
65000	-669.781956513872842	-676.637444464832242	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.690613895651274	1	12	9	21	21	18	8	18	19	16	14	21	26	22	21	25	24	23	20	29	35	31	25	31	27	28	30	31	30	33	35	26	42	33	44	37	41	41	43	37	48	45	41	40	47	45	46	51	42	45	50	49	49	40	49	45	43	49	51	52	56	50	45	56	50	57	54	56	67	55	52	62	52	62	60	63	63	61	71	72	75	74	79	84	89	90	96	103	96	99	0	3	1	8	11	3	0	11	2	7	2	11	4	7	9	11	0	2	8	12	24	25	18	16	11	8	16	16	25	23	22	5	20	25	24	34	23	26	32	29	20	21	40	0	20	37	54	42	15	44	49	63	41	0	47	0	0	39	41	40	44	47	39	47	42	56	58	73	76	62	0	60	43	68	66	61	66	73	66	78	76	79	82	83	0	84	86	87	85	89	1	1	2	1	1	1	1	1	1	3	1	1	1	2	1	2	1	2	1	1	1	1	1	1	1	2	1	2	1	2	1	1	2	2	1	1	2	3	3	1	2	2	1	1	2	1	2	1	2	1	2	1	1	1	1	1	1	1	1	2	2	1	1	2	1	3	1	1	1	1	1	2	4	2	1	2	1	1	2	2	2	1	1	1	1	2	1	2	2	1
65500	-697.638260734706250	-704.493748685665651	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.622206724551211	2	12	9	18	17	18	6	14	20	17	10	17	26	23	24	18	23	23	24	28	33	25	28	28	33	30	35	34	32	28	33	31	39	36	50	30	37	37	45	40	52	44	43	39	47	45	48	50	36	42	44	49	50	42	51	48	45	49	50	55	52	50	44	54	53	56	56	60	67	53	55	60	58	61	58	63	67	60	66	68	76	72	80	81	84	90	88	94	96	94	0	11	1	8	2	3	0	2	16	7	1	8	4	7	9	2	0	2	6	16	24	4	18	15	36	12	21	22	22	18	22	4	34	36	51	15	30	26	32	34	45	21	25	0	34	30	54	51	25	44	24	63	25	0	47	0	0	39	45	33	44	47	38	47	51	56	58	60	76	62	0	43	53	19	66	61	66	34	66	68	61	79	82	82	0	83	83	87	85	85	1	1	1	1	1	2	1	1	1	2	1	1	2	3	1	1	1	2	1	2	1	1	1	1	1	1	1	2	2	1	2	1	1	1	2	1	2	1	2	1	1	2	2	1	2	2	1	2	1	1	2	2	2	1	1	1	1	1	1	2	1	1	1	2	2	1	1	1	1	1	1	3	1	4	1	2	2	4	2	1	3	1	2	2	1	2	1	2	2	3
66000	-686.792371947529318	-693.647859898488718	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.742191933208572	2	11	7	15	20	17	15	7	16	17	17	20	17	23	21	21	21	24	16	25	28	26	29	25	29	33	32	35	34	33	32	32	40	32	41	41	43	39	41	42	52	44	42	42	45	46	44	36	47	48	51	48	53	38	51	49	47	47	51	51	51	49	42	57	48	56	54	62	70	57	55	63	54	58	60	58	64	64	71	72	73	76	83	78	88	89	93	101	94	94	0	8	1	2	9	1	0	1	2	7	2	11	4	10	9	4	0	19	2	19	24	5	18	4	19	20	21	31	34	23	22	5	29	25	27	29	30	32	38	34	45	27	29	0	33	37	54	21	29	44	26	63	20	0	47	0	0	39	45	33	44	47	32	47	35	56	58	74	61	62	0	60	29	59	66	50	66	73	77	78	69	79	82	79	0	84	86	83	85	85	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	2	1	1	1	1	2	2	1	1	1	2	1	1	1	1	1	2	2	1	1	1	1	1	2	2	2	2	3	1	1	1	1	2	1	2	2	1	2	2	2	1	1	1	3	2	1	3	3	1	1	2	2	1	2	1	1	1	2	1	1	2	1	3	2	2
66500	-705.382169425173970	-712.237657376133370	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.633333776500304	0	8	4	19	17	19	12	12	18	17	19	19	26	19	24	23	25	24	26	29	25	27	26	29	31	29	36	30	26	32	30	34	41	38	43	40	39	37	42	42	54	45	44	43	52	43	43	52	41	46	44	49	48	37	48	46	46	48	47	53	46	49	42	56	51	53	55	62	66	58	51	62	57	57	57	52	61	64	73	71	76	77	80	84	86	87	92	103	97	98	0	3	1	8	8	1	0	2	8	7	8	8	9	7	9	8	0	5	11	19	9	4	18	21	15	13	9	22	11	20	22	20	27	29	21	12	30	32	36	25	42	21	25	0	34	37	54	49	15	44	27	63	36	0	47	0	0	36	49	40	44	47	27	47	36	56	58	41	76	62	0	45	29	34	66	61	66	73	77	78	61	79	79	83	0	84	84	86	85	85	1	1	1	1	1	2	1	1	1	1	1	1	1	2	1	2	1	1	1	1	2	2	1	1	1	1	3	1	1	1	1	1	2	3	2	4	1	1	1	2	2	3	2	1	2	2	1	2	2	1	1	2	2	1	1	1	1	2	1	2	1	1	2	2	2	1	2	2	2	2	1	3	5	3	1	2	2	2	2	1	3	1	1	1	1	1	1	3	2	2
67000	-742.756135613337960	-749.611623564297361	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.554650115921998	3	9	8	15	22	16	4	13	18	16	17	19	28	21	23	22	20	25	19	26	29	29	21	28	28	28	30	31	31	33	27	35	32	39	45	39	38	40	44	37	51	35	41	35	48	46	47	49	38	44	45	47	50	43	51	44	46	51	50	54	53	54	46	56	52	55	53	62	62	56	55	63	46	60	60	63	63	64	68	75	67	78	75	79	88	89	94	89	98	97	0	1	1	2	4	2	0	3	2	7	1	3	15	7	9	19	0	23	8	8	15	4	2	20	12	12	20	31	20	18	11	11	24	4	42	26	30	32	32	29	25	21	23	0	29	23	54	35	25	44	42	35	49	0	47	0	0	39	40	41	50	47	29	47	16	56	58	41	61	62	0	60	29	73	66	61	75	73	66	68	61	83	79	83	0	84	86	84	85	85	1	1	2	1	2	1	1	1	2	3	2	2	1	3	1	1	1	1	1	2	1	3	2	1	1	3	1	2	1	1	2	2	1	3	2	2	2	1	1	2	3	1	2	1	2	3	1	1	2	2	2	1	3	1	1	1	1	2	3	1	2	1	3	1	5	2	1	2	1	1	1	2	2	1	1	2	1	3	2	2	2	1	1	1	1	2	1	2	2	2
67500	-700.084270740690954	-706.939758691650354	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.703573655936337	0	12	5	19	21	13	12	15	20	14	16	22	23	24	24	18	21	22	18	28	30	32	27	30	28	31	27	30	31	32	36	33	38	40	45	39	41	40	34	34	56	44	42	40	53	41	43	48	46	44	43	46	48	41	47	47	45	50	47	52	54	46	51	55	50	56	55	64	64	57	48	62	57	59	59	63	65	63	67	74	73	79	76	85	84	89	93	102	97	91	0	1	1	2	8	3	0	2	19	7	2	19	4	10	9	2	0	19	8	11	16	12	18	27	8	20	9	12	25	12	22	25	13	25	24	29	23	32	12	29	59	24	40	0	49	30	54	24	40	44	15	42	43	0	47	0	0	39	32	49	44	47	52	62	27	56	58	73	61	62	0	60	35	35	66	61	75	74	66	78	76	83	79	83	0	84	84	84	85	85	1	2	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	2	1	2	1	1	2	1	1	2	1	2	1	1	2	2	3	1	3	1	2	1	1	2	1	1	1	2	1	3	2	1	3	1	1	1	1	1	1	3	1	1	1	1	2	2	3	2	1	2	2	2	1	2	2	2	1	2	1	1	1	2	2	1	1	1	1	1	1	2	2	1
68000	-717.043295910961319	-723.898783861920720	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.560096405409676	2	12	8	17	15	16	9	18	20	14	13	20	20	23	23	25	21	22	17	31	31	25	26	28	30	28	36	35	32	34	37	35	35	31	49	35	41	35	46	41	53	45	39	43	53	45	44	48	45	47	49	48	50	40	49	50	45	51	49	50	51	49	40	54	51	53	56	62	66	55	55	57	60	63	60	63	67	56	70	70	76	78	75	80	87	89	90	96	95	99	0	1	1	2	11	2	0	5	11	7	1	8	4	7	9	8	0	2	11	16	24	13	18	12	13	2	21	25	8	23	22	25	4	9	16	25	30	25	38	20	29	27	20	0	49	23	54	27	34	44	42	63	29	0	47	0	0	39	49	49	44	47	34	47	27	56	58	49	61	62	0	40	49	42	66	61	66	59	77	29	69	83	79	83	0	84	84	86	85	89	1	2	1	1	1	1	1	1	2	1	2	1	1	2	1	1	1	2	1	1	1	1	1	2	2	2	1	1	3	1	2	1	4	2	4	1	2	2	2	2	3	2	2	1	1	2	1	2	2	1	1	2	3	1	1	1	1	2	1	1	2	1	2	2	3	1	1	2	2	2	1	3	1	2	1	1	2	1	1	5	2	1	1	1	1	2	3	1	2	1
68500	-718.051734911188305	-724.907222862147705	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.680056446528395	1	8	9	20	15	17	14	18	16	17	14	18	22	23	26	22	19	26	26	22	32	31	27	29	32	33	36	28	32	35	22	30	37	41	43	37	41	37	42	43	47	44	42	41	48	44	43	49	46	46	45	43	45	41	51	47	43	47	50	48	51	55	47	51	41	53	52	60	68	53	51	55	52	63	59	63	63	60	68	70	74	79	76	83	89	90	94	101	98	95	0	1	1	2	11	2	0	2	2	7	3	2	3	10	5	2	0	20	20	8	24	31	11	15	31	15	24	31	20	18	12	31	29	33	24	13	30	32	16	29	19	20	29	0	29	30	54	51	36	44	65	32	25	0	47	0	0	39	43	49	44	64	49	47	27	56	58	49	76	64	0	33	45	68	66	61	66	59	77	74	76	83	79	83	0	84	86	87	90	85	1	2	1	2	1	1	1	1	1	1	1	1	2	2	2	2	1	1	1	1	1	2	2	1	3	1	2	1	1	1	1	1	1	1	2	2	2	2	3	2	4	2	1	1	1	2	1	1	3	1	1	3	1	1	1	1	1	1	1	1	2	1	1	2	1	1	2	2	1	1	1	3	1	1	1	2	2	3	1	2	1	1	1	1	1	2	1	1	1	1
69000	-701.696841499594939	-708.552329450554339	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.678974445078264	3	9	6	18	20	13	12	16	21	17	16	22	25	21	24	22	23	22	22	28	28	34	28	30	28	32	34	34	33	34	28	38	39	36	47	38	42	35	41	41	53	40	37	41	51	39	42	50	44	46	46	44	44	40	48	47	45	46	50	55	50	53	49	53	52	57	54	61	61	48	52	63	57	53	59	62	63	60	70	68	75	77	75	78	88	88	97	95	93	98	0	1	1	11	2	3	0	2	11	7	2	2	4	7	9	8	0	11	2	16	9	31	19	9	16	15	24	31	25	19	19	30	25	25	21	34	30	16	29	13	13	27	20	0	20	30	54	42	43	44	40	38	40	0	47	0	0	39	40	25	44	70	52	47	51	56	58	59	61	47	0	49	19	59	66	61	66	49	77	68	76	83	79	83	0	84	86	86	85	89	1	1	1	1	2	2	1	1	1	1	2	2	1	2	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	2	1	1	2	2	3	1	2	2	2	3	5	1	2	1	3	1	1	2	2	1	1	2	1	1	1	1	1	1	2	3	2	2	1	2	1	2	2	1	1	1	1	4	5	1	1	2	1	2	1	1	1	1	2	1	1	3	2	1	2	1
69500	-722.744887238736283	-729.600375189695683	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.661142416343997	2	9	4	14	18	18	16	12	16	19	15	20	24	21	24	22	25	24	20	29	33	34	28	28	34	29	32	27	29	32	33	34	44	38	41	40	38	40	43	40	52	46	43	39	47	46	45	49	45	42	47	45	53	41	48	46	45	51	47	46	51	54	47	57	52	56	54	57	65	50	51	59	55	61	59	65	62	63	72	73	75	76	79	81	89	91	92	100	99	100	0	1	1	2	8	8	0	1	8	7	8	8	19	10	5	11	0	8	1	11	27	31	18	15	29	16	24	13	9	23	19	19	29	26	21	32	18	20	38	34	40	27	36	0	15	30	54	42	35	44	27	19	43	0	47	0	0	39	25	29	44	70	52	47	51	56	58	45	61	47	0	35	49	59	66	44	66	45	66	78	76	79	79	82	0	84	84	86	85	85	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	2	3	2	1	1	1	1	1	1	1	1	2	1	2	2	3	1	3	1	3	3	1	1	2	2	1	1	4	2	1	1	2	1	2	2	1	1	1	1	1	1	1	2	2	1	1	1	1	2	2	2	2	1	1	4	2	2	1	4	1	2	3	1	1	1	2	2	1	2	2	2	2	3
70000	-686.484272248173738	-693.339760199133138	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.734043190905148	-4	12	3	17	17	9	11	20	17	19	16	16	24	23	24	23	25	24	26	26	33	33	27	31	31	31	26	33	28	32	35	31	37	37	46	31	38	37	41	42	51	41	42	39	52	47	47	47	44	42	45	42	51	45	49	50	42	51	48	53	54	53	51	56	51	55	56	58	68	49	54	54	54	60	58	62	65	59	68	75	75	75	81	82	83	88	94	102	94	97	0	3	1	2	2	3	0	11	2	7	2	2	4	7	9	12	0	8	16	11	24	13	18	27	29	23	5	13	8	23	26	2	29	29	21	29	30	21	32	34	40	38	34	0	40	30	54	37	25	44	21	32	40	0	47	0	0	39	33	43	50	70	52	47	27	56	58	49	76	47	0	41	34	68	66	61	66	41	77	78	76	79	82	82	0	84	86	87	85	85	1	1	1	1	1	2	1	1	1	2	1	1	1	2	1	1	1	1	1	2	1	2	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	2	2	2	1	1	1	2	2	1	2	2	1	2	2	2	1	1	1	1	1	1	1	2	1	2	2	4	1	2	2	2	1	1	1	2	1	1	1	1	1	1	2	2	1	2	1	1	1	1	1	2	3
70500	-694.285723141243921	-701.141211092203321	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.641828271127360	3	8	6	19	19	20	13	15	16	15	12	18	21	21	19	22	22	25	26	23	29	30	29	29	29	31	33	29	33	35	37	34	41	39	44	36	38	43	44	32	44	47	41	41	53	45	44	45	40	45	36	43	51	38	47	45	39	51	50	52	49	55	49	55	52	54	54	56	67	48	52	54	57	61	58	61	65	63	69	69	68	72	82	84	79	90	96	101	95	97	0	3	1	11	8	1	0	11	11	7	2	8	5	7	9	11	0	20	20	2	11	20	18	4	19	24	9	4	25	21	22	21	29	29	51	25	30	32	32	25	40	26	34	0	36	37	54	27	20	44	24	49	34	0	47	0	0	32	41	33	44	70	52	47	51	56	58	33	76	47	0	49	33	65	66	61	66	73	77	78	76	79	82	83	0	84	84	87	85	85	1	1	1	2	1	3	1	1	1	1	1	1	1	2	1	2	1	1	1	1	3	1	1	1	1	1	2	2	1	1	2	2	2	2	2	2	1	1	2	1	2	2	1	1	2	2	1	2	3	1	1	1	2	1	1	1	1	1	1	2	1	2	1	2	2	1	1	2	2	1	1	1	3	2	1	2	2	1	1	1	1	1	1	1	1	2	2	1	3	2
71000	-689.025170507661414	-695.880658458620815	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.627002909970549	1	6	5	13	9	14	9	18	15	19	14	22	25	22	22	21	18	23	25	28	33	32	26	26	31	24	35	32	31	32	34	35	42	39	48	34	41	41	38	38	53	47	36	41	52	44	46	46	45	45	44	45	45	43	49	46	45	46	50	55	51	55	50	56	52	56	55	60	69	49	56	56	57	57	60	65	67	62	71	72	75	73	81	85	87	90	98	101	98	98	0	1	1	2	2	3	0	11	5	7	5	11	5	10	9	2	0	11	11	12	24	13	18	9	20	2	24	12	26	12	22	19	43	13	51	26	30	32	19	29	33	34	29	0	19	30	54	27	29	44	19	32	40	0	47	0	0	39	25	45	50	70	52	47	24	56	58	49	76	47	0	45	19	41	66	61	66	59	77	78	76	79	82	83	0	84	86	84	85	85	1	1	1	2	1	2	1	1	1	2	1	2	3	1	1	2	1	2	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	3	1	1	1	1	2	1	1	1	1	1	3	2	1	1	2	1	3	1	1	1	1	1	1	2	3	1	1	2	1	2	3	2	2	3	1	1	1	2	3	1	1	2	2	1	1	1	2	1	1	1	1	2	1	2	3	2
71500	-702.780507621758034	-709.635995572717434	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.670862568812828	0	7	7	17	18	16	11	16	19	15	14	21	21	20	23	24	23	21	19	29	30	33	26	29	30	30	26	35	32	34	26	33	37	38	47	35	39	39	41	42	42	43	42	39	43	47	45	52	39	43	51	41	50	40	49	49	49	48	46	49	51	55	48	55	48	52	55	58	67	50	54	60	54	60	57	63	66	61	73	73	71	77	81	83	85	91	96	102	100	98	0	1	1	11	2	1	0	2	11	7	2	5	4	10	9	5	0	8	11	11	27	31	4	2	11	11	19	25	25	23	13	26	29	20	27	20	23	20	38	29	11	21	33	0	29	30	54	35	29	44	9	32	19	0	47	0	0	39	40	29	44	70	52	47	21	56	58	38	76	47	0	60	46	73	66	61	66	73	77	78	76	79	82	83	0	84	83	86	85	85	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	3	2	2	1	1	1	2	1	1	1	2	2	2	3	1	1	2	4	2	2	1	2	3	1	1	1	1	4	2	4	1	1	1	1	1	1	2	2	1	2	2	2	1	2	2	1	1	1	2	2	2	1	2	2	1	1	2	1	1	1	1	1	2	4	2	2	2
72000	-681.145771913214162	-688.001259864173562	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.748846083638202	3	12	7	20	19	18	11	15	20	14	10	16	24	24	25	22	21	23	25	25	35	32	29	31	33	27	35	35	32	33	30	33	41	40	42	37	40	39	45	44	53	48	41	43	50	45	46	47	40	46	51	38	51	39	50	46	50	51	49	51	48	53	41	57	49	55	55	60	67	50	55	60	53	58	57	65	65	57	68	76	76	74	81	84	85	89	94	101	96	98	0	11	1	2	11	1	0	11	2	7	3	2	9	7	9	2	0	8	8	9	26	31	18	19	20	5	24	31	5	18	26	16	25	25	27	16	18	32	32	29	45	36	25	0	34	37	54	36	25	44	21	32	43	0	47	0	0	39	33	43	44	70	52	47	35	56	58	45	61	54	0	74	34	49	66	61	75	45	77	78	69	79	82	83	0	84	84	87	85	85	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	2	1	1	2	2	1	2	2	1	2	2	3	1	2	3	1	3	2	1	1	1	1	1	1	1	3	1	2	1	1	1	1	1	2	2	2	1	1	1	2	1	1	2	2	1	1	1	2	4	1	3	2	1	1	3	1	1	1	1	1	2	2	2	1	2
72500	-691.125343575030797	-697.980831525990197	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.714132809067122	1	12	9	17	22	16	14	14	20	17	14	21	21	25	25	19	20	24	25	29	30	27	27	27	32	30	34	28	29	36	37	37	37	36	46	39	34	36	43	41	52	39	40	43	51	46	46	53	46	46	50	40	49	42	51	50	45	53	49	55	52	55	50	57	50	53	57	60	67	51	53	62	57	59	57	66	62	64	71	67	72	74	79	84	89	88	97	103	99	97	0	3	1	11	2	3	0	2	11	7	2	11	4	7	9	11	0	5	5	16	15	4	5	16	29	19	21	4	5	24	22	5	5	25	42	27	18	22	52	34	40	27	34	0	34	30	54	65	34	44	42	33	25	0	47	0	0	49	40	41	50	70	52	47	42	56	58	41	61	47	0	60	40	59	66	61	66	33	77	74	76	79	82	83	0	84	86	86	85	85	1	1	2	1	1	2	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	2	1	2	1	1	1	2	1	1	2	2	3	1	2	1	2	1	1	1	2	1	1	1	2	2	1	1	2	2	2	1	3	1	1	1	1	2	1	1	1	1	2	2	2	1	2	2	2	1	1	1	3	2	1	2	2	4	2	2	1	1	1	1	1	2	2	2	2	2
73000	-706.254162980257206	-713.109650931216606	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.661548934037756	2	7	5	18	10	20	8	19	19	16	15	22	24	20	23	23	21	24	26	32	26	28	27	30	30	30	34	28	31	31	31	35	37	37	48	36	41	42	39	36	55	47	41	38	47	48	48	52	43	41	46	40	48	44	51	42	41	48	50	53	54	55	45	55	51	53	54	63	70	54	51	61	56	61	61	58	61	65	74	69	75	78	82	77	86	86	94	100	99	99	0	1	1	5	2	3	0	11	11	7	2	4	4	10	9	11	0	8	16	19	9	4	18	21	11	19	21	13	21	18	22	19	16	15	24	29	30	32	33	29	59	21	33	0	34	32	54	24	34	44	24	33	43	0	47	0	0	39	29	43	44	54	52	47	51	56	58	41	76	47	0	49	36	41	66	61	66	74	77	78	76	79	79	79	0	82	84	87	85	85	1	1	1	2	1	2	1	1	1	2	1	1	2	1	1	1	1	1	1	2	1	2	1	1	2	1	2	1	1	2	1	2	3	3	2	1	2	1	1	1	1	3	1	1	1	2	1	3	2	1	3	1	2	1	1	1	1	2	3	3	2	3	1	2	2	1	1	2	2	1	1	2	4	1	2	1	2	1	3	1	3	1	2	1	1	2	2	1	3	2
73500	-672.176538944952426	-679.032026895911827	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.744853636892271	2	8	10	21	11	8	12	15	19	15	14	20	26	23	25	25	16	25	24	30	34	24	18	29	32	17	35	35	34	34	33	35	39	34	44	38	42	35	38	41	52	45	40	40	52	44	45	46	44	44	48	45	49	40	49	49	47	52	50	53	51	55	49	55	52	52	55	56	70	49	55	55	60	60	55	57	65	64	72	70	72	77	81	79	86	88	95	101	100	99	0	1	1	26	2	1	0	5	8	7	2	26	4	10	9	5	0	23	11	5	24	8	8	15	16	11	24	22	25	23	13	25	29	19	27	29	30	8	32	25	59	27	25	0	33	18	54	21	29	44	35	43	40	0	47	0	0	39	20	33	44	70	52	47	42	56	58	41	76	47	0	45	49	68	66	61	66	41	77	78	76	79	84	82	0	84	86	87	85	85	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	2	2	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	2	1	2	1	2	2	1	2	3	1	1	2	1	2	1	1	1	1	1	1	2	3	3	1	1	1	2	1	1	1	1	2	1	1	1	2	1	1	2	2	1	1	1	2	1	1	1	1	2	1	2	2	2
74000	-717.020486109051490	-723.875974060010890	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.612827341463255	-2	13	7	12	8	17	8	16	16	19	12	21	24	24	24	24	20	19	21	27	31	30	26	31	30	26	34	35	32	34	33	33	41	36	42	39	43	36	44	41	56	46	41	42	49	46	49	51	40	46	49	41	49	39	51	48	49	50	52	48	52	52	49	53	51	54	54	62	67	55	57	55	59	63	58	64	64	61	67	70	73	76	81	86	89	87	94	102	99	97	0	5	1	5	1	1	0	2	2	7	5	9	2	10	5	11	0	11	11	8	9	16	18	9	20	18	13	13	25	26	5	16	24	29	27	29	23	32	20	29	29	27	16	0	40	24	54	27	29	44	35	13	40	0	47	0	0	39	34	34	44	54	52	47	35	56	58	20	76	47	0	45	48	33	66	61	66	37	75	74	61	79	82	83	0	82	86	86	85	85	1	1	2	1	2	3	1	1	1	2	1	1	3	1	3	3	1	2	1	2	2	1	2	3	1	1	2	2	1	2	3	2	1	1	1	1	3	1	3	2	3	2	2	1	2	2	2	3	2	1	2	2	2	1	1	1	1	2	2	3	1	2	1	1	2	1	1	6	1	1	1	1	2	4	1	2	2	2	1	2	3	2	1	1	1	2	1	2	2	1
74500	-707.684571675879965	-714.540059626839366	6.855487950959373	0.000080000000000	0.000020000000000	0.250000000000000	0.672303273995827	4	9	8	19	17	19	11	18	19	13	16	16	25	19	21	22	24	23	25	27	28	27	26	30	31	30	33	30	32	32	36	31	43	39	51	41	39	42	45	45	52	42	45	39	51	46	46	43	44	44	45	39	51	44	49	47	47	45	48	50	49	50	48	54	47	55	49	61	68	56	54	57	55	61	58	65	66	63	71	72	71	78	81	84	81	90	94	97	95	97	0	1	1	11	2	3	0	2	12	7	2	2	4	7	8	11	0	5	16	9	15	4	18	2	8	8	9	8	5	16	22	16	29	29	21	29	30	29	24	29	32	21	25	0	34	37	54	25	36	44	27	24	34	0	47	0	0	38	34	24	44	47	32	47	19	56	58	59	76	62	0	60	33	49	66	61	66	74	77	78	76	79	82	83	0	84	84	86	85	89	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	3	2	2	3	1	2	1	1	1	2	2	2	1	1	3	2	2	6	1	1	1	2	1	1	2	1	1	3	1	2	1	1	1	1	1	2	2	1	1	3	2	3	1	1	2	1	1	1	1	2	2	1	3	2	1	1	2	1	1	1	1	1	1	1	1	2	1
